Timestamp,id,lat,long
01/06/2014 07:02:21,7,36.08040445,24.86429231
01/06/2014 07:02:22,7,36.08038544,24.86425947
01/06/2014 07:02:24,7,36.08026436,24.86428967
01/06/2014 07:02:26,7,36.08019524,24.86423444
01/06/2014 07:02:29,7,36.0800376,24.86422996
01/06/2014 07:02:30,7,36.07996257,24.86423474
01/06/2014 07:02:31,7,36.07991874,24.86425839
01/06/2014 07:02:32,7,36.07985809,24.86424323
01/06/2014 07:02:35,7,36.07970476,24.86422889
01/06/2014 07:02:36,7,36.07967819,24.8642436
01/06/2014 07:02:37,7,36.07964187,24.8641981
01/06/2014 07:02:38,7,36.07957493,24.86421261
01/06/2014 07:02:39,7,36.07951267,24.8641834
01/06/2014 07:02:41,7,36.07942791,24.86420072
01/06/2014 07:02:42,7,36.07938538,24.86416808
01/06/2014 07:02:43,7,36.0793094,24.86417356
01/06/2014 07:02:45,7,36.07925015,24.86421176
01/06/2014 07:02:46,7,36.07916442,24.86417968
01/06/2014 07:02:47,7,36.07914097,24.86421302
01/06/2014 07:02:48,7,36.07906003,24.86418281
01/06/2014 07:02:49,7,36.07903537,24.86416594
01/06/2014 07:02:50,7,36.07898834,24.86420542
01/06/2014 07:02:52,7,36.07889789,24.86417085
01/06/2014 07:02:53,7,36.07882673,24.8641809
01/06/2014 07:02:54,7,36.07880571,24.86417764
01/06/2014 07:02:55,7,36.07871498,24.86415894
01/06/2014 07:02:56,7,36.07869323,24.86416989
01/06/2014 07:02:58,7,36.07863312,24.86408797
01/06/2014 07:03:00,7,36.07852862,24.86405056
01/06/2014 07:03:02,7,36.07847586,24.8639726
01/06/2014 07:03:03,7,36.07842942,24.86392539
01/06/2014 07:03:06,7,36.07828362,24.86384716
01/06/2014 07:03:07,7,36.07825411,24.86383169
01/06/2014 07:03:08,7,36.07821799,24.86383018
01/06/2014 07:03:09,7,36.07816114,24.86379073
01/06/2014 07:03:10,7,36.07814532,24.86374369
01/06/2014 07:03:11,7,36.0780802,24.86373091
01/06/2014 07:03:12,7,36.07803576,24.86369735
01/06/2014 07:03:13,7,36.07797484,24.86371307
01/06/2014 07:03:14,7,36.07796486,24.86374722
01/06/2014 07:03:15,7,36.07791558,24.86372614
01/06/2014 07:03:16,7,36.0778591,24.86374534
01/06/2014 07:03:17,7,36.07780897,24.86378684
01/06/2014 07:03:18,7,36.0777475,24.86381645
01/06/2014 07:03:21,7,36.07761856,24.86386284
01/06/2014 07:03:22,7,36.07757512,24.86386839
01/06/2014 07:03:23,7,36.07753673,24.8638734
01/06/2014 07:03:24,7,36.07748295,24.86390981
01/06/2014 07:03:27,7,36.07736537,24.86398674
01/06/2014 07:03:29,7,36.0772611,24.86400181
01/06/2014 07:03:31,7,36.07716685,24.86404637
01/06/2014 07:03:32,7,36.07713139,24.86404558
01/06/2014 07:03:33,7,36.07705797,24.86406615
01/06/2014 07:03:34,7,36.07704512,24.86406626
01/06/2014 07:03:35,7,36.0769629,24.86406665
01/06/2014 07:03:36,7,36.07692394,24.8641066
01/06/2014 07:03:37,7,36.07685756,24.86408892
01/06/2014 07:03:38,7,36.07681495,24.86409266
01/06/2014 07:03:39,7,36.07676713,24.86410076
01/06/2014 07:03:40,7,36.07671708,24.8641102
01/06/2014 07:03:41,7,36.07667468,24.86408367
01/06/2014 07:03:43,7,36.07659018,24.86406415
01/06/2014 07:03:44,7,36.07651538,24.86409373
01/06/2014 07:03:45,7,36.07646412,24.8640672
01/06/2014 07:03:46,7,36.07640429,24.8641033
01/06/2014 07:03:47,7,36.07636218,24.86408349
01/06/2014 07:03:48,7,36.07631466,24.86407634
01/06/2014 07:03:49,7,36.07625484,24.86408413
01/06/2014 07:03:50,7,36.07622394,24.86406467
01/06/2014 07:03:51,7,36.07618551,24.86408864
01/06/2014 07:03:52,7,36.07613503,24.86408226
01/06/2014 07:03:54,7,36.07603928,24.86406567
01/06/2014 07:03:55,7,36.07597767,24.86406857
01/06/2014 07:03:56,7,36.07592899,24.86408698
01/06/2014 07:03:58,7,36.07584392,24.86407829
01/06/2014 07:03:59,7,36.07577865,24.86407681
01/06/2014 07:04:00,7,36.07572523,24.86407822
01/06/2014 07:04:01,7,36.07568665,24.86407819
01/06/2014 07:04:02,7,36.07563858,24.86408878
01/06/2014 07:04:03,7,36.07555879,24.86408913
01/06/2014 07:04:04,7,36.07551196,24.86406447
01/06/2014 07:04:05,7,36.07548429,24.8640696
01/06/2014 07:04:06,7,36.07544081,24.86408675
01/06/2014 07:04:08,7,36.07532088,24.86407245
01/06/2014 07:04:09,7,36.07527031,24.86409523
01/06/2014 07:04:10,7,36.07521957,24.86409684
01/06/2014 07:04:11,7,36.07517149,24.8640998
01/06/2014 07:04:14,7,36.07504052,24.86409514
01/06/2014 07:04:15,7,36.07497192,24.86411354
01/06/2014 07:04:16,7,36.07491554,24.86410853
01/06/2014 07:04:17,7,36.07488327,24.86412178
01/06/2014 07:04:18,7,36.07483494,24.86413307
01/06/2014 07:04:19,7,36.07476722,24.8641256
01/06/2014 07:04:20,7,36.07474348,24.86414131
01/06/2014 07:04:21,7,36.07467913,24.86416345
01/06/2014 07:04:22,7,36.0746417,24.86413604
01/06/2014 07:04:23,7,36.07458275,24.8641388
01/06/2014 07:04:24,7,36.07451582,24.86414903
01/06/2014 07:04:25,7,36.07449182,24.8641511
01/06/2014 07:04:26,7,36.07441604,24.86417148
01/06/2014 07:04:27,7,36.07439135,24.86417572
01/06/2014 07:04:29,7,36.07428799,24.86418759
01/06/2014 07:04:30,7,36.07425005,24.8641994
01/06/2014 07:04:31,7,36.07417888,24.86418326
01/06/2014 07:04:32,7,36.07412625,24.86418995
01/06/2014 07:04:33,7,36.07408202,24.86417698
01/06/2014 07:04:34,7,36.07402392,24.86418701
01/06/2014 07:04:36,7,36.07391938,24.86419886
01/06/2014 07:04:37,7,36.0739011,24.86419142
01/06/2014 07:04:38,7,36.07383911,24.86419506
01/06/2014 07:04:39,7,36.07377305,24.86419192
01/06/2014 07:04:40,7,36.07373055,24.86416446
01/06/2014 07:04:42,7,36.07363062,24.86417583
01/06/2014 07:04:43,7,36.07357429,24.86417551
01/06/2014 07:04:44,7,36.07352847,24.86417058
01/06/2014 07:04:46,7,36.07342381,24.86417369
01/06/2014 07:04:47,7,36.07337122,24.86418638
01/06/2014 07:04:48,7,36.073406,24.8641762
01/06/2014 07:04:49,7,36.07335685,24.8641878
01/06/2014 07:47:01,7,36.07332687,24.86420218
01/06/2014 07:47:02,7,36.0732484,24.86417877
01/06/2014 07:47:03,7,36.07319894,24.86417893
01/06/2014 07:47:04,7,36.07312275,24.86418163
01/06/2014 07:47:05,7,36.07310668,24.86417627
01/06/2014 07:47:06,7,36.07304074,24.86419335
01/06/2014 07:47:07,7,36.07298864,24.86417696
01/06/2014 07:47:08,7,36.07295491,24.86420325
01/06/2014 07:47:09,7,36.07290059,24.86418652
01/06/2014 07:47:10,7,36.07286159,24.86416456
01/06/2014 07:47:11,7,36.07279667,24.8641812
01/06/2014 07:47:12,7,36.07275596,24.86419482
01/06/2014 07:47:13,7,36.07270429,24.86417975
01/06/2014 07:47:14,7,36.07263605,24.86416488
01/06/2014 07:47:16,7,36.07254609,24.86417534
01/06/2014 07:47:19,7,36.07241564,24.86418162
01/06/2014 07:47:20,7,36.07233745,24.86421268
01/06/2014 07:47:21,7,36.07230475,24.8642032
01/06/2014 07:47:22,7,36.07223329,24.86419471
01/06/2014 07:47:23,7,36.0722002,24.86420936
01/06/2014 07:47:24,7,36.07215357,24.86420211
01/06/2014 07:47:26,7,36.07206713,24.86424864
01/06/2014 07:47:27,7,36.07200319,24.86424218
01/06/2014 07:47:28,7,36.07194388,24.86424044
01/06/2014 07:47:31,7,36.07178704,24.86424062
01/06/2014 07:47:33,7,36.07170528,24.86425395
01/06/2014 07:47:34,7,36.07166481,24.86429325
01/06/2014 07:47:35,7,36.07160796,24.86426174
01/06/2014 07:47:36,7,36.07153457,24.86427042
01/06/2014 07:47:37,7,36.0715297,24.86433741
01/06/2014 07:47:38,7,36.0715155,24.86436883
01/06/2014 07:47:39,7,36.07154351,24.86443677
01/06/2014 07:47:40,7,36.07150707,24.8644724
01/06/2014 07:47:41,7,36.07151125,24.8645231
01/06/2014 07:47:42,7,36.07151289,24.86456165
01/06/2014 07:47:43,7,36.07151352,24.86460756
01/06/2014 07:47:44,7,36.07151225,24.86466788
01/06/2014 07:47:45,7,36.07151018,24.8647025
01/06/2014 07:47:47,7,36.07148937,24.86483886
01/06/2014 07:47:48,7,36.07148899,24.86487934
01/06/2014 07:47:49,7,36.0714957,24.86492922
01/06/2014 07:47:50,7,36.07148481,24.86497114
01/06/2014 07:47:51,7,36.0715007,24.86503668
01/06/2014 07:47:52,7,36.07148486,24.86506683
01/06/2014 07:47:53,7,36.07147062,24.86511642
01/06/2014 07:47:54,7,36.07146002,24.86514813
01/06/2014 07:47:55,7,36.07148403,24.86523143
01/06/2014 07:47:56,7,36.07147559,24.86525792
01/06/2014 07:47:57,7,36.07144815,24.86533226
01/06/2014 07:47:59,7,36.07145728,24.8654316
01/06/2014 07:48:00,7,36.07146637,24.86545242
01/06/2014 07:48:02,7,36.07144594,24.86556521
01/06/2014 07:48:03,7,36.07142502,24.86561949
01/06/2014 07:48:04,7,36.07142845,24.86567376
01/06/2014 07:48:05,7,36.07142087,24.86571573
01/06/2014 07:48:06,7,36.07144852,24.86574544
01/06/2014 07:48:07,7,36.07142162,24.86579476
01/06/2014 07:48:08,7,36.07144621,24.86587256
01/06/2014 07:48:09,7,36.07143175,24.86589709
01/06/2014 07:48:10,7,36.0714303,24.86595226
01/06/2014 07:48:11,7,36.07143502,24.86600646
01/06/2014 07:48:13,7,36.07143795,24.86609945
01/06/2014 07:48:14,7,36.07143276,24.86617178
01/06/2014 07:48:17,7,36.07143203,24.86631191
01/06/2014 07:48:18,7,36.07143077,24.86636881
01/06/2014 07:48:19,7,36.07145418,24.86640875
01/06/2014 07:48:22,7,36.07144205,24.86654378
01/06/2014 07:48:23,7,36.07141682,24.86657417
01/06/2014 07:48:25,7,36.07132175,24.86658691
01/06/2014 07:48:28,7,36.0711635,24.86657466
01/06/2014 07:48:29,7,36.07109906,24.86659321
01/06/2014 07:48:30,7,36.07105769,24.8665912
01/06/2014 07:48:31,7,36.07102477,24.86659782
01/06/2014 07:48:32,7,36.0709704,24.86658093
01/06/2014 07:48:33,7,36.07090034,24.86659197
01/06/2014 07:48:34,7,36.07085372,24.8665673
01/06/2014 07:48:35,7,36.07080601,24.8665732
01/06/2014 07:48:36,7,36.07077608,24.86659542
01/06/2014 07:48:37,7,36.0707152,24.86658975
01/06/2014 07:48:38,7,36.07066269,24.8665967
01/06/2014 07:48:39,7,36.07061293,24.8665784
01/06/2014 07:48:40,7,36.07055759,24.86656926
01/06/2014 07:48:41,7,36.07053856,24.8666074
01/06/2014 07:48:43,7,36.07054098,24.86671157
01/06/2014 07:48:44,7,36.07053337,24.86677167
01/06/2014 07:48:45,7,36.07052773,24.86679699
01/06/2014 07:48:46,7,36.07054823,24.86685984
01/06/2014 07:48:47,7,36.07053943,24.86691793
01/06/2014 07:48:48,7,36.07052188,24.86693928
01/06/2014 07:48:49,7,36.07052053,24.86699382
01/06/2014 07:48:50,7,36.07055146,24.86703726
01/06/2014 07:48:51,7,36.07053528,24.86709257
01/06/2014 07:48:52,7,36.0705249,24.86715089
01/06/2014 07:48:53,7,36.07052068,24.86721039
01/06/2014 07:48:54,7,36.07054897,24.8672408
01/06/2014 07:48:55,7,36.07053668,24.86728812
01/06/2014 07:48:56,7,36.07053899,24.86733575
01/06/2014 07:48:57,7,36.07053552,24.86739355
01/06/2014 07:48:58,7,36.07055093,24.8674542
01/06/2014 07:48:59,7,36.07053837,24.86750413
01/06/2014 07:49:01,7,36.07052139,24.86761549
01/06/2014 07:49:03,7,36.07053089,24.86771225
01/06/2014 07:49:04,7,36.07052131,24.86774841
01/06/2014 07:49:06,7,36.07053967,24.86786386
01/06/2014 07:49:07,7,36.07053687,24.86790861
01/06/2014 07:49:08,7,36.07054941,24.86794533
01/06/2014 07:49:09,7,36.07052692,24.86798725
01/06/2014 07:49:10,7,36.07054852,24.86806448
01/06/2014 07:49:11,7,36.0705399,24.86809167
01/06/2014 07:49:12,7,36.07052405,24.86813365
01/06/2014 07:49:13,7,36.07052043,24.86818933
01/06/2014 07:49:14,7,36.07050376,24.86825529
01/06/2014 07:49:15,7,36.0705172,24.86828385
01/06/2014 07:49:16,7,36.07049793,24.8683402
01/06/2014 07:49:17,7,36.0704962,24.86837926
01/06/2014 07:49:18,7,36.0704847,24.86842705
01/06/2014 07:49:19,7,36.07044345,24.86847766
01/06/2014 07:49:20,7,36.07045296,24.86852763
01/06/2014 07:49:21,7,36.07041535,24.86859503
01/06/2014 07:49:22,7,36.07036756,24.86858095
01/06/2014 07:49:23,7,36.07031963,24.86858404
01/06/2014 07:49:24,7,36.07028462,24.86857981
01/06/2014 07:49:25,7,36.07024246,24.8685766
01/06/2014 07:49:26,7,36.07018255,24.86859573
01/06/2014 07:49:27,7,36.07012192,24.86856612
01/06/2014 07:49:28,7,36.07009584,24.8685842
01/06/2014 07:49:29,7,36.07003755,24.86857076
01/06/2014 07:49:30,7,36.07000007,24.86858943
01/06/2014 07:49:31,7,36.06992994,24.86857243
01/06/2014 07:49:32,7,36.06988357,24.86859722
01/06/2014 07:49:33,7,36.06984739,24.86857164
01/06/2014 07:49:34,7,36.06977391,24.86857867
01/06/2014 07:49:35,7,36.06972299,24.86857389
01/06/2014 07:49:36,7,36.0696947,24.8685907
01/06/2014 07:49:38,7,36.0696469,24.86862241
01/06/2014 07:49:39,7,36.06962458,24.86868801
01/06/2014 07:49:40,7,36.06963633,24.86873965
01/06/2014 07:49:41,7,36.06965297,24.86878133
01/06/2014 07:49:42,7,36.06964557,24.86883107
01/06/2014 07:49:43,7,36.06964774,24.86887857
01/06/2014 07:49:44,7,36.06962062,24.86894028
01/06/2014 07:49:45,7,36.06963782,24.86897297
01/06/2014 07:49:46,7,36.06963178,24.86902532
01/06/2014 07:49:47,7,36.06963998,24.86908685
01/06/2014 07:49:48,7,36.06964733,24.86914722
01/06/2014 07:49:49,7,36.06963013,24.86916702
01/06/2014 07:49:50,7,36.06963858,24.86921914
01/06/2014 07:49:51,7,36.06964979,24.86928375
01/06/2014 07:49:53,7,36.06962441,24.86939967
01/06/2014 07:49:54,7,36.06964963,24.86945017
01/06/2014 07:49:55,7,36.06962049,24.86948744
01/06/2014 07:49:56,7,36.06963427,24.86952988
01/06/2014 07:49:57,7,36.0696208,24.86959713
01/06/2014 07:49:58,7,36.06963618,24.86962177
01/06/2014 07:49:59,7,36.06964011,24.86966768
01/06/2014 07:50:00,7,36.06963647,24.86972202
01/06/2014 07:50:01,7,36.06964303,24.86977869
01/06/2014 07:50:03,7,36.06964594,24.86987274
01/06/2014 07:50:05,7,36.06962974,24.86999039
01/06/2014 07:50:06,7,36.06964186,24.8700467
01/06/2014 07:50:07,7,36.06964819,24.87008504
01/06/2014 07:50:08,7,36.06963681,24.87012942
01/06/2014 07:50:09,7,36.0696472,24.87019058
01/06/2014 07:50:10,7,36.06965013,24.8702327
01/06/2014 07:50:11,7,36.06962188,24.87029209
01/06/2014 07:50:12,7,36.06964811,24.87033912
01/06/2014 07:50:13,7,36.06964519,24.87036836
01/06/2014 07:50:15,7,36.06963789,24.87048516
01/06/2014 07:50:16,7,36.06961717,24.87054026
01/06/2014 07:50:17,7,36.06961762,24.87057239
01/06/2014 07:50:18,7,36.06965131,24.87061057
01/06/2014 07:50:19,7,36.06963096,24.87069498
01/06/2014 07:50:20,7,36.06964262,24.87073978
01/06/2014 07:50:21,7,36.06962936,24.87076931
01/06/2014 07:50:22,7,36.06962632,24.87083781
01/06/2014 07:50:23,7,36.06961514,24.87086186
01/06/2014 07:50:24,7,36.06962996,24.87091201
01/06/2014 07:50:25,7,36.06964917,24.87098296
01/06/2014 07:50:26,7,36.06964784,24.8710249
01/06/2014 07:50:27,7,36.06963773,24.87106974
01/06/2014 07:50:28,7,36.06965073,24.87111341
01/06/2014 07:50:29,7,36.06964415,24.87118558
01/06/2014 07:50:31,7,36.06962235,24.87129283
01/06/2014 07:50:32,7,36.06962869,24.87131098
01/06/2014 07:50:33,7,36.06964581,24.87137342
01/06/2014 07:50:35,7,36.06962941,24.87148046
01/06/2014 07:50:36,7,36.06962144,24.87153179
01/06/2014 07:50:37,7,36.06960249,24.87155944
01/06/2014 07:50:38,7,36.06961114,24.87163693
01/06/2014 07:50:39,7,36.06961001,24.87166227
01/06/2014 07:50:41,7,36.0696039,24.87178812
01/06/2014 07:50:42,7,36.06956788,24.87180489
01/06/2014 07:50:43,7,36.0695582,24.87187777
01/06/2014 07:50:44,7,36.06957408,24.8719334
01/06/2014 07:50:45,7,36.0695634,24.87195855
01/06/2014 07:50:46,7,36.06955075,24.87201565
01/06/2014 07:50:47,7,36.06954143,24.87205628
01/06/2014 07:50:48,7,36.06954016,24.87212634
01/06/2014 07:50:49,7,36.06953419,24.87215039
01/06/2014 07:50:50,7,36.06953806,24.87220664
01/06/2014 07:50:51,7,36.06954393,24.87226801
01/06/2014 07:50:52,7,36.06953895,24.87231954
01/06/2014 07:50:54,7,36.06950801,24.87243846
01/06/2014 07:50:56,7,36.06951003,24.87250062
01/06/2014 07:50:58,7,36.0694819,24.87262076
01/06/2014 07:50:59,7,36.06947137,24.87265635
01/06/2014 07:51:00,7,36.06946751,24.87269542
01/06/2014 07:51:01,7,36.06948085,24.87276989
01/06/2014 07:51:03,7,36.06945493,24.87286725
01/06/2014 07:51:05,7,36.06945478,24.8729696
01/06/2014 07:51:06,7,36.06944437,24.87300011
01/06/2014 07:51:07,7,36.06942333,24.87304328
01/06/2014 07:51:08,7,36.0694484,24.87311326
01/06/2014 07:51:09,7,36.06944678,24.87317587
01/06/2014 07:51:10,7,36.06941662,24.87319279
01/06/2014 07:51:11,7,36.06939562,24.87326062
01/06/2014 07:51:12,7,36.06941172,24.87329297
01/06/2014 07:51:13,7,36.06940425,24.87335051
01/06/2014 07:51:14,7,36.06940855,24.8734126
01/06/2014 07:51:15,7,36.06937032,24.87347153
01/06/2014 07:51:16,7,36.06939549,24.87348987
01/06/2014 07:51:17,7,36.06935894,24.87355945
01/06/2014 07:51:18,7,36.06935423,24.87362383
01/06/2014 07:51:19,7,36.06938111,24.87364018
01/06/2014 07:51:20,7,36.06938265,24.87369991
01/06/2014 07:51:21,7,36.069337,24.87377504
01/06/2014 07:51:23,7,36.06933942,24.87387909
01/06/2014 07:51:24,7,36.06935849,24.87388169
01/06/2014 07:51:25,7,36.06935201,24.87393647
01/06/2014 07:51:26,7,36.06932338,24.87398492
01/06/2014 07:51:27,7,36.06934028,24.87405245
01/06/2014 07:51:28,7,36.06930851,24.87408903
01/06/2014 07:51:29,7,36.06932979,24.87415331
01/06/2014 07:51:30,7,36.06930545,24.87420661
01/06/2014 07:51:31,7,36.06931155,24.87425412
01/06/2014 07:51:33,7,36.06929592,24.87437152
01/06/2014 07:51:34,7,36.06926088,24.87439432
01/06/2014 07:51:35,7,36.06926488,24.87446799
01/06/2014 07:51:38,7,36.06925851,24.87462378
01/06/2014 07:51:40,7,36.06926563,24.87469296
01/06/2014 07:51:41,7,36.06918035,24.87467166
01/06/2014 07:51:42,7,36.06916498,24.87470426
01/06/2014 07:51:43,7,36.06909334,24.87468564
01/06/2014 07:51:44,7,36.06903228,24.87471795
01/06/2014 07:51:45,7,36.06899122,24.87471718
01/06/2014 07:51:46,7,36.06891901,24.8747403
01/06/2014 07:51:47,7,36.06891221,24.87472903
01/06/2014 07:51:48,7,36.06885175,24.874718
01/06/2014 07:51:49,7,36.0687826,24.87475858
01/06/2014 07:51:50,7,36.06875847,24.87472635
01/06/2014 07:51:51,7,36.06871452,24.87476364
01/06/2014 07:51:52,7,36.06866511,24.8747701
01/06/2014 07:51:53,7,36.06860129,24.87476801
01/06/2014 07:51:54,7,36.06855933,24.87479626
01/06/2014 07:51:56,7,36.06846518,24.87477508
01/06/2014 07:52:00,7,36.06833881,24.87489345
01/06/2014 07:52:02,7,36.06832696,24.87497982
01/06/2014 07:52:03,7,36.06832128,24.87506911
01/06/2014 07:52:04,7,36.06833495,24.87508575
01/06/2014 07:52:05,7,36.06834281,24.87516432
01/06/2014 07:52:06,7,36.06835842,24.87518348
01/06/2014 07:52:07,7,36.06835856,24.87525247
01/06/2014 07:52:08,7,36.06835996,24.87526222
01/06/2014 07:52:09,7,36.06835609,24.87532143
01/06/2014 07:52:10,7,36.06832015,24.87540641
01/06/2014 07:52:11,7,36.06835424,24.87544472
01/06/2014 07:52:12,7,36.06834922,24.87547003
01/06/2014 07:52:14,7,36.06833086,24.87559357
01/06/2014 07:52:17,7,36.06836854,24.87575916
01/06/2014 07:52:18,7,36.06834444,24.8757604
01/06/2014 07:52:19,7,36.06836898,24.87581696
01/06/2014 07:52:21,7,36.06835192,24.87590999
01/06/2014 07:52:22,7,36.06833123,24.87598784
01/06/2014 07:52:24,7,36.06834341,24.87610958
01/06/2014 07:52:25,7,36.06837621,24.87615655
01/06/2014 07:52:26,7,36.06837292,24.87616187
01/06/2014 07:52:27,7,36.06833625,24.87624161
01/06/2014 07:52:28,7,36.06838153,24.87625956
01/06/2014 07:52:30,7,36.06823766,24.87631041
01/06/2014 07:52:31,7,36.0681899,24.87632457
01/06/2014 07:52:32,7,36.06818775,24.87629032
01/06/2014 07:52:33,7,36.0680927,24.87629983
01/06/2014 07:52:34,7,36.0680838,24.87628893
01/06/2014 07:52:35,7,36.06803282,24.87631378
01/06/2014 07:52:37,7,36.06791209,24.87631037
01/06/2014 07:52:38,7,36.06788277,24.87634335
01/06/2014 07:52:40,7,36.06775681,24.87634898
01/06/2014 07:52:44,7,36.06759285,24.8763397
01/06/2014 07:52:45,7,36.0675127,24.87636476
01/06/2014 07:52:46,7,36.06747038,24.87631156
01/06/2014 07:52:48,7,36.06737059,24.87632986
01/06/2014 07:52:49,7,36.067293,24.87633921
01/06/2014 07:52:50,7,36.06727589,24.87633183
01/06/2014 07:52:51,7,36.06723574,24.87632337
01/06/2014 07:52:52,7,36.06719782,24.87637292
01/06/2014 07:52:53,7,36.06714031,24.87638513
01/06/2014 07:52:58,7,36.06683393,24.8763937
01/06/2014 07:52:59,7,36.06678792,24.87637266
01/06/2014 07:53:00,7,36.06673663,24.87640248
01/06/2014 07:53:04,7,36.06659087,24.87637933
01/06/2014 07:53:05,7,36.06648733,24.8764226
01/06/2014 07:53:06,7,36.0664606,24.8764108
01/06/2014 07:53:07,7,36.06642301,24.87639109
01/06/2014 07:53:08,7,36.06636664,24.87640272
01/06/2014 07:53:11,7,36.06625621,24.87637659
01/06/2014 07:53:12,7,36.06619369,24.8764381
01/06/2014 07:53:13,7,36.06611358,24.87640432
01/06/2014 07:53:14,7,36.06605941,24.87637612
01/06/2014 07:53:15,7,36.06599426,24.87638402
01/06/2014 07:53:17,7,36.06590063,24.87640958
01/06/2014 07:53:18,7,36.06589169,24.87643902
01/06/2014 07:53:19,7,36.06582997,24.87643651
01/06/2014 07:53:22,7,36.0656953,24.87638664
01/06/2014 07:53:23,7,36.06564063,24.8764225
01/06/2014 07:53:26,7,36.06550236,24.87642621
01/06/2014 07:53:29,7,36.06529027,24.87640924
01/06/2014 07:53:32,7,36.0652075,24.87638929
01/06/2014 07:53:34,7,36.06505484,24.87642899
01/06/2014 07:53:36,7,36.06494912,24.87639366
01/06/2014 07:53:37,7,36.06490113,24.87641218
01/06/2014 07:53:38,7,36.06489269,24.87641329
01/06/2014 07:53:40,7,36.06481859,24.8764484
01/06/2014 07:53:42,7,36.06467678,24.87644099
01/06/2014 07:53:43,7,36.06466321,24.87640657
01/06/2014 07:53:46,7,36.06449933,24.87641342
01/06/2014 07:53:48,7,36.06438194,24.87643465
01/06/2014 07:53:49,7,36.06433067,24.87643778
01/06/2014 07:53:50,7,36.06428383,24.87641101
01/06/2014 07:53:52,7,36.06415308,24.87643851
01/06/2014 07:53:53,7,36.06416674,24.87639863
01/06/2014 07:54:01,7,36.06377427,24.87641928
01/06/2014 07:54:03,7,36.06366988,24.87648597
01/06/2014 07:54:05,7,36.06356208,24.87645149
01/06/2014 07:54:06,7,36.06346078,24.87649378
01/06/2014 07:54:09,7,36.06330868,24.87643707
