Timestamp,id,lat,long
01/06/2014 07:54:12,27,36.06009885,24.88245999
01/06/2014 07:54:13,27,36.06006964,24.88244506
01/06/2014 07:54:15,27,36.0599445,24.88244793
01/06/2014 07:54:16,27,36.05994372,24.88243416
01/06/2014 07:54:17,27,36.05987903,24.88249149
01/06/2014 07:54:18,27,36.05982224,24.88244088
01/06/2014 07:54:19,27,36.05977078,24.8824928
01/06/2014 07:54:20,27,36.05971246,24.88245434
01/06/2014 07:54:21,27,36.05968469,24.8824565
01/06/2014 07:54:23,27,36.05959989,24.88246818
01/06/2014 07:54:24,27,36.05948715,24.88246338
01/06/2014 07:54:28,27,36.05933335,24.88253215
01/06/2014 07:54:30,27,36.05922883,24.88249778
01/06/2014 07:54:31,27,36.05915349,24.88250791
01/06/2014 07:54:32,27,36.0591274,24.88248647
01/06/2014 07:54:33,27,36.05908925,24.88247381
01/06/2014 07:54:34,27,36.05903192,24.88248622
01/06/2014 07:54:35,27,36.05899882,24.88249566
01/06/2014 07:54:36,27,36.05891591,24.88250574
01/06/2014 07:54:38,27,36.0588451,24.88247348
01/06/2014 07:54:40,27,36.05874669,24.88250169
01/06/2014 07:54:41,27,36.05866551,24.88248426
01/06/2014 07:54:42,27,36.05864344,24.88250272
01/06/2014 07:54:43,27,36.05859902,24.88247171
01/06/2014 07:54:44,27,36.05852953,24.88250695
01/06/2014 07:54:46,27,36.05844963,24.88249729
01/06/2014 07:54:47,27,36.05838031,24.88244775
01/06/2014 07:54:50,27,36.05820249,24.8824517
01/06/2014 07:54:51,27,36.05818981,24.88245427
01/06/2014 07:54:52,27,36.05813878,24.88248354
01/06/2014 07:54:53,27,36.05809142,24.88247138
01/06/2014 07:54:54,27,36.05800884,24.8824616
01/06/2014 07:54:55,27,36.05798135,24.88242675
01/06/2014 07:54:58,27,36.05781217,24.88244947
01/06/2014 07:54:59,27,36.05780665,24.88242519
01/06/2014 07:55:00,27,36.05774515,24.88243204
01/06/2014 07:55:02,27,36.05761339,24.882395
01/06/2014 07:55:03,27,36.05758686,24.88242444
01/06/2014 07:55:04,27,36.05751994,24.8823717
01/06/2014 07:55:05,27,36.05748976,24.88241132
01/06/2014 07:55:06,27,36.05744891,24.88243687
01/06/2014 07:55:09,27,36.05727474,24.88242778
01/06/2014 07:55:11,27,36.05717876,24.88244357
01/06/2014 07:55:12,27,36.05711082,24.88242567
01/06/2014 07:55:13,27,36.05709618,24.88246288
01/06/2014 07:55:16,27,36.05690481,24.88244754
01/06/2014 07:55:17,27,36.05685998,24.88249269
01/06/2014 07:55:18,27,36.05682264,24.88249469
01/06/2014 07:55:19,27,36.05680532,24.88250305
01/06/2014 07:55:20,27,36.05672353,24.88246062
01/06/2014 07:55:22,27,36.05660829,24.88251414
01/06/2014 07:55:25,27,36.05649471,24.88249094
01/06/2014 07:55:26,27,36.05644032,24.882496
01/06/2014 07:55:27,27,36.05637026,24.88250309
01/06/2014 07:55:29,27,36.0562728,24.88248229
01/06/2014 07:55:30,27,36.05623927,24.88249079
01/06/2014 07:55:31,27,36.05616455,24.88248357
01/06/2014 07:55:32,27,36.05612505,24.88246549
01/06/2014 07:55:34,27,36.05601708,24.88250628
01/06/2014 07:55:35,27,36.05596522,24.88247614
01/06/2014 07:55:36,27,36.05595507,24.8824689
01/06/2014 07:55:37,27,36.05589354,24.88247178
01/06/2014 07:55:38,27,36.05581526,24.88248576
01/06/2014 07:55:40,27,36.05574887,24.88247316
01/06/2014 07:55:43,27,36.0555997,24.88251117
01/06/2014 07:55:44,27,36.05554977,24.88250478
01/06/2014 07:55:46,27,36.05545565,24.88250311
01/06/2014 07:55:47,27,36.05540965,24.88247084
01/06/2014 07:55:49,27,36.05530108,24.88249038
01/06/2014 07:55:50,27,36.05522788,24.8824875
01/06/2014 07:55:52,27,36.05515804,24.88248188
01/06/2014 07:55:54,27,36.0550276,24.88250705
01/06/2014 07:55:55,27,36.05500532,24.88250722
01/06/2014 07:55:56,27,36.0549373,24.88248968
01/06/2014 07:55:57,27,36.05489198,24.88247475
01/06/2014 07:55:58,27,36.05483248,24.88250509
01/06/2014 07:56:00,27,36.0547366,24.88249889
01/06/2014 07:56:01,27,36.05467995,24.88246685
01/06/2014 07:56:02,27,36.05461692,24.88248694
01/06/2014 07:56:03,27,36.0545711,24.88248953
01/06/2014 07:56:04,27,36.05454469,24.88247378
01/06/2014 07:56:05,27,36.05448152,24.88246524
01/06/2014 07:56:06,27,36.05443636,24.88250703
01/06/2014 07:56:07,27,36.05438602,24.88250172
01/06/2014 07:56:08,27,36.05432666,24.88247207
01/06/2014 07:56:09,27,36.05428592,24.88249341
01/06/2014 07:56:11,27,36.05418234,24.88248835
01/06/2014 07:56:12,27,36.05416041,24.88247865
01/06/2014 07:56:14,27,36.05401987,24.88247956
01/06/2014 07:56:15,27,36.05400222,24.88246717
01/06/2014 07:56:16,27,36.05395419,24.88249765
01/06/2014 07:56:17,27,36.05389129,24.88247469
01/06/2014 07:56:18,27,36.0538263,24.88247307
01/06/2014 07:56:19,27,36.05380278,24.88248294
01/06/2014 07:56:20,27,36.05373276,24.88247132
01/06/2014 07:56:21,27,36.05367735,24.88249794
01/06/2014 07:56:22,27,36.05362272,24.88248642
01/06/2014 07:56:23,27,36.05359942,24.88248044
01/06/2014 07:56:24,27,36.05355667,24.88250116
01/06/2014 07:56:25,27,36.05348809,24.88246821
01/06/2014 07:56:27,27,36.05340126,24.88249311
01/06/2014 07:56:28,27,36.05333902,24.88248382
01/06/2014 07:56:29,27,36.05328499,24.88247322
01/06/2014 07:56:30,27,36.05323963,24.88247255
01/06/2014 07:56:31,27,36.05319355,24.88250279
01/06/2014 07:56:32,27,36.05315592,24.88249351
01/06/2014 07:56:33,27,36.05308181,24.88247214
01/06/2014 07:56:34,27,36.05305049,24.88249666
01/06/2014 07:56:35,27,36.0529879,24.88248912
01/06/2014 07:56:36,27,36.05295008,24.88248655
01/06/2014 07:56:37,27,36.0528835,24.88249098
01/06/2014 07:56:38,27,36.05284921,24.88248662
01/06/2014 07:56:39,27,36.05283834,24.88243926
01/06/2014 07:56:40,27,36.05282539,24.88237062
01/06/2014 07:56:41,27,36.05283899,24.88233701
01/06/2014 07:56:42,27,36.05281893,24.88227556
01/06/2014 07:56:43,27,36.05283769,24.88221565
01/06/2014 07:56:44,27,36.05283144,24.8821692
01/06/2014 07:56:45,27,36.05280962,24.88213718
01/06/2014 07:56:49,27,36.05280263,24.88194254
01/06/2014 07:56:50,27,36.05281096,24.88189332
01/06/2014 07:56:51,27,36.05277243,24.88182972
01/06/2014 07:56:53,27,36.05278538,24.88173797
01/06/2014 07:56:56,27,36.05276712,24.88159864
01/06/2014 07:56:57,27,36.05278649,24.8815471
01/06/2014 07:56:58,27,36.05277872,24.8814818
01/06/2014 07:56:59,27,36.05274943,24.88143388
01/06/2014 07:57:00,27,36.05274262,24.88137153
01/06/2014 07:57:01,27,36.05273886,24.88134994
01/06/2014 07:57:02,27,36.05275926,24.88127776
01/06/2014 07:57:03,27,36.05272553,24.88123959
01/06/2014 07:57:04,27,36.05272996,24.88117919
01/06/2014 07:57:05,27,36.05268191,24.88118765
01/06/2014 07:57:06,27,36.05265134,24.88117023
01/06/2014 07:57:07,27,36.05260234,24.88116687
01/06/2014 07:57:08,27,36.05255503,24.88114469
01/06/2014 07:57:09,27,36.0525133,24.8811306
01/06/2014 07:57:10,27,36.05245668,24.88110132
01/06/2014 07:57:11,27,36.05239229,24.88111681
01/06/2014 07:57:12,27,36.05235295,24.88110194
01/06/2014 07:57:13,27,36.05232589,24.88105984
01/06/2014 07:57:14,27,36.05225963,24.88105331
01/06/2014 07:57:15,27,36.05220911,24.88105537
01/06/2014 07:57:16,27,36.05216427,24.88104072
01/06/2014 07:57:17,27,36.05210288,24.88102299
01/06/2014 07:57:18,27,36.05205582,24.88102915
01/06/2014 07:57:20,27,36.05196512,24.88099221
01/06/2014 07:57:21,27,36.05194932,24.88097705
01/06/2014 07:57:22,27,36.05194958,24.88091609
01/06/2014 07:57:23,27,36.05193645,24.88086841
01/06/2014 07:57:24,27,36.05192454,24.88080278
01/06/2014 07:57:25,27,36.05192906,24.8807804
01/06/2014 07:57:26,27,36.05194308,24.8807016
01/06/2014 07:57:27,27,36.05193668,24.8806726
01/06/2014 07:57:28,27,36.05192105,24.88062217
01/06/2014 07:57:29,27,36.05194871,24.88057059
01/06/2014 07:57:30,27,36.05193283,24.88051815
01/06/2014 07:57:31,27,36.05194753,24.88045646
01/06/2014 07:57:32,27,36.05193572,24.88040447
01/06/2014 07:57:33,27,36.05194889,24.88036875
01/06/2014 07:57:35,27,36.05194103,24.88028259
01/06/2014 07:57:36,27,36.05193085,24.88021788
01/06/2014 07:57:37,27,36.05194611,24.88017315
01/06/2014 07:57:38,27,36.0519204,24.88011275
01/06/2014 07:57:39,27,36.05195051,24.88007265
01/06/2014 07:57:41,27,36.05192493,24.87998312
01/06/2014 07:57:42,27,36.05194026,24.8799286
01/06/2014 07:57:43,27,36.05194933,24.87988164
01/06/2014 07:57:45,27,36.05194701,24.87975645
01/06/2014 07:57:46,27,36.05194897,24.87972757
01/06/2014 07:57:47,27,36.0519475,24.87967751
01/06/2014 07:57:48,27,36.05193857,24.87962137
01/06/2014 07:57:49,27,36.05191634,24.87957896
01/06/2014 07:57:50,27,36.05188077,24.8795761
01/06/2014 07:57:51,27,36.05181753,24.87959502
01/06/2014 07:57:52,27,36.05176558,24.87957857
01/06/2014 07:57:53,27,36.05173458,24.87957148
01/06/2014 07:57:54,27,36.0516852,24.87956995
01/06/2014 07:57:55,27,36.05162768,24.87956561
01/06/2014 07:57:56,27,36.05157172,24.87958299
01/06/2014 07:57:57,27,36.0515188,24.87959509
01/06/2014 07:57:58,27,36.0514708,24.87957574
01/06/2014 07:57:59,27,36.05142542,24.87958265
01/06/2014 07:58:00,27,36.05139205,24.87957933
01/06/2014 07:58:02,27,36.05129154,24.87957195
01/06/2014 07:58:03,27,36.05123756,24.87959379
01/06/2014 07:58:05,27,36.05113222,24.87957401
01/06/2014 07:58:06,27,36.05106335,24.87958371
01/06/2014 07:58:07,27,36.0510296,24.87958073
01/06/2014 07:58:08,27,36.05098173,24.87958546
01/06/2014 07:58:10,27,36.05088529,24.87959118
01/06/2014 07:58:11,27,36.05083832,24.8795679
01/06/2014 07:58:12,27,36.05077872,24.87958039
01/06/2014 07:58:13,27,36.05073749,24.87956829
01/06/2014 07:58:15,27,36.05063176,24.87958465
01/06/2014 07:58:16,27,36.0505671,24.87958768
01/06/2014 07:58:17,27,36.0505364,24.8795711
01/06/2014 07:58:18,27,36.05048757,24.87956849
01/06/2014 07:58:19,27,36.05041607,24.87958635
01/06/2014 07:58:20,27,36.05037292,24.87958106
01/06/2014 07:58:21,27,36.05031607,24.87956994
01/06/2014 07:58:22,27,36.05027094,24.87958164
01/06/2014 07:58:23,27,36.05022533,24.8795668
01/06/2014 07:58:24,27,36.05018337,24.87957342
01/06/2014 07:58:25,27,36.05011712,24.8795819
01/06/2014 07:58:26,27,36.05007469,24.87958435
01/06/2014 07:58:27,27,36.05002296,24.87957542
01/06/2014 07:58:28,27,36.04997472,24.87957868
01/06/2014 07:58:29,27,36.0499214,24.87956955
01/06/2014 07:58:30,27,36.04987114,24.87957928
01/06/2014 07:58:31,27,36.0498226,24.87958184
01/06/2014 07:58:32,27,36.04976942,24.87957296
01/06/2014 07:58:33,27,36.04973446,24.87957722
01/06/2014 07:58:34,27,36.04967945,24.87956747
01/06/2014 07:58:35,27,36.04962261,24.87956567
01/06/2014 07:58:36,27,36.04957985,24.87958441
01/06/2014 07:58:37,27,36.04953646,24.8795792
01/06/2014 07:58:38,27,36.04947679,24.87958253
01/06/2014 07:58:39,27,36.04942589,24.87957195
01/06/2014 07:58:40,27,36.04938361,24.87957609
01/06/2014 07:58:41,27,36.04932048,24.87957877
01/06/2014 07:58:42,27,36.04928324,24.87956536
01/06/2014 07:58:43,27,36.04921976,24.87957844
01/06/2014 07:58:44,27,36.04918462,24.8795686
01/06/2014 07:58:45,27,36.04912802,24.87957772
01/06/2014 07:58:46,27,36.04908099,24.87957415
01/06/2014 07:58:47,27,36.04902159,24.87957813
01/06/2014 07:58:48,27,36.04897079,24.87957138
01/06/2014 07:58:49,27,36.04891969,24.8795731
01/06/2014 07:58:50,27,36.04888218,24.87957617
01/06/2014 07:58:51,27,36.04882505,24.87956993
01/06/2014 07:58:52,27,36.04878127,24.87957395
01/06/2014 07:58:53,27,36.04872663,24.87956745
01/06/2014 07:58:54,27,36.04868011,24.87957395
01/06/2014 07:58:55,27,36.04862473,24.87956968
01/06/2014 07:58:56,27,36.04858016,24.87957475
01/06/2014 07:58:57,27,36.04852617,24.8795773
01/06/2014 07:58:58,27,36.04847141,24.8795673
01/06/2014 07:58:59,27,36.04843202,24.87956544
01/06/2014 07:59:00,27,36.04837407,24.87956712
01/06/2014 07:59:01,27,36.04832704,24.87957774
01/06/2014 07:59:02,27,36.04827768,24.879573
01/06/2014 07:59:03,27,36.04822375,24.87957659
01/06/2014 07:59:04,27,36.04818124,24.87956997
01/06/2014 07:59:05,27,36.04813038,24.87957235
01/06/2014 07:59:06,27,36.04807572,24.87957205
01/06/2014 07:59:07,27,36.04803203,24.87956966
01/06/2014 07:59:08,27,36.048025,24.87957551
01/06/2014 07:59:09,27,36.04802115,24.87957237
01/06/2014 12:17:01,27,36.04802771,24.87957328
01/06/2014 12:17:01,27,36.04811428,24.8795688
01/06/2014 12:17:02,27,36.04820226,24.87957728
01/06/2014 12:17:03,27,36.04828767,24.87956624
01/06/2014 12:17:04,27,36.04837924,24.87957494
01/06/2014 12:17:05,27,36.04846882,24.87956546
01/06/2014 12:17:06,27,36.0485565,24.87957493
01/06/2014 12:17:08,27,36.048727,24.87957142
01/06/2014 12:17:09,27,36.04881506,24.879578
01/06/2014 12:17:10,27,36.04889334,24.87956889
01/06/2014 12:17:11,27,36.04899095,24.87957619
01/06/2014 12:17:12,27,36.04906885,24.87957594
01/06/2014 12:17:13,27,36.0491712,24.8795814
01/06/2014 12:17:14,27,36.04924795,24.87956821
01/06/2014 12:17:15,27,36.04934597,24.87958228
01/06/2014 12:17:16,27,36.04943167,24.87956571
01/06/2014 12:17:17,27,36.04951721,24.8795659
01/06/2014 12:17:18,27,36.04960898,24.87958088
01/06/2014 12:17:19,27,36.04969786,24.87957054
01/06/2014 12:17:20,27,36.04977025,24.87957572
01/06/2014 12:17:21,27,36.04987309,24.87958063
01/06/2014 12:17:22,27,36.04994789,24.87956509
01/06/2014 12:17:23,27,36.05003838,24.87957214
01/06/2014 12:17:24,27,36.05012262,24.87956502
01/06/2014 12:17:25,27,36.05020354,24.87958329
01/06/2014 12:17:26,27,36.05029219,24.87956961
01/06/2014 12:17:27,27,36.0503885,24.87958671
01/06/2014 12:17:28,27,36.05047762,24.87957801
01/06/2014 12:17:29,27,36.05057108,24.87956717
01/06/2014 12:17:31,27,36.05073631,24.87957228
01/06/2014 12:17:32,27,36.05082782,24.87958785
01/06/2014 12:17:33,27,36.05091307,24.8795787
01/06/2014 12:17:35,27,36.05104766,24.87953826
01/06/2014 12:17:36,27,36.05104295,24.87943498
01/06/2014 12:17:37,27,36.05104928,24.87934277
01/06/2014 12:17:38,27,36.0510475,24.87926619
01/06/2014 12:17:39,27,36.05104132,24.87918256
01/06/2014 12:17:40,27,36.05102832,24.87908404
01/06/2014 12:17:41,27,36.05103022,24.87899707
01/06/2014 12:17:42,27,36.05103866,24.87891643
01/06/2014 12:17:43,27,36.05103402,24.8788299
01/06/2014 12:17:44,27,36.05102465,24.87874064
01/06/2014 12:17:45,27,36.05102974,24.87865281
01/06/2014 12:17:47,27,36.05102494,24.87848127
01/06/2014 12:17:48,27,36.05103863,24.87837984
01/06/2014 12:17:49,27,36.05104665,24.87831443
01/06/2014 12:17:50,27,36.05102894,24.87822883
01/06/2014 12:17:51,27,36.05103369,24.87812246
01/06/2014 12:17:52,27,36.05102967,24.87804578
01/06/2014 12:17:53,27,36.05103475,24.87796813
01/06/2014 12:17:54,27,36.05103079,24.87785713
01/06/2014 12:17:56,27,36.05103026,24.87768711
01/06/2014 12:17:57,27,36.05104564,24.87761135
01/06/2014 12:17:58,27,36.05103224,24.87751199
01/06/2014 12:18:00,27,36.05102809,24.87734687
01/06/2014 12:18:01,27,36.0510247,24.87726352
01/06/2014 12:18:02,27,36.05104987,24.87718702
01/06/2014 12:18:03,27,36.05102584,24.87707521
01/06/2014 12:18:05,27,36.05102816,24.87691337
01/06/2014 12:18:07,27,36.05104192,24.87672732
01/06/2014 12:18:08,27,36.05102304,24.87664277
01/06/2014 12:18:09,27,36.05105054,24.87658561
01/06/2014 12:18:10,27,36.05114682,24.87658092
01/06/2014 12:18:11,27,36.05124132,24.87658888
01/06/2014 12:18:12,27,36.05131022,24.87658547
01/06/2014 12:18:13,27,36.05140001,24.87658128
01/06/2014 12:18:14,27,36.05149845,24.87656607
01/06/2014 12:18:15,27,36.05157558,24.87658984
01/06/2014 12:18:16,27,36.05166191,24.87657459
01/06/2014 12:18:17,27,36.05175061,24.87657846
01/06/2014 12:18:18,27,36.05182507,24.87656904
01/06/2014 12:18:20,27,36.05199874,24.87657426
01/06/2014 12:18:22,27,36.05220554,24.87653904
01/06/2014 12:18:23,27,36.05228622,24.87654688
01/06/2014 12:18:24,27,36.05234897,24.87655147
01/06/2014 12:18:25,27,36.05245316,24.87653439
01/06/2014 12:18:26,27,36.05252037,24.8765026
01/06/2014 12:18:27,27,36.05264084,24.87651559
01/06/2014 12:18:28,27,36.05270589,24.87650699
01/06/2014 12:18:29,27,36.05279493,24.87648026
01/06/2014 12:18:30,27,36.05287197,24.8764674
01/06/2014 12:18:31,27,36.05297511,24.87644445
01/06/2014 12:18:32,27,36.05306581,24.87642349
01/06/2014 12:18:33,27,36.05313736,24.8764161
01/06/2014 12:18:34,27,36.05322002,24.87638618
01/06/2014 12:18:35,27,36.05330628,24.87636256
01/06/2014 12:18:37,27,36.05345511,24.87629324
01/06/2014 12:18:38,27,36.05354366,24.87627041
01/06/2014 12:18:39,27,36.05364201,24.87623781
01/06/2014 12:18:40,27,36.05373867,24.87624577
01/06/2014 12:18:41,27,36.05382531,24.87621901
01/06/2014 12:18:42,27,36.05390398,24.87618613
01/06/2014 12:18:44,27,36.05408061,24.87620707
01/06/2014 12:18:45,27,36.05417114,24.87617414
01/06/2014 12:18:46,27,36.05423856,24.87618951
01/06/2014 12:18:47,27,36.05434285,24.87617304
01/06/2014 12:18:48,27,36.05441852,24.87620897
01/06/2014 12:18:49,27,36.05450676,24.8761664
01/06/2014 12:18:50,27,36.05458099,24.87620327
01/06/2014 12:18:51,27,36.0546927,24.87617749
01/06/2014 12:18:52,27,36.05475087,24.87616675
01/06/2014 12:18:53,27,36.05485518,24.8761941
01/06/2014 12:18:54,27,36.05492784,24.87620053
01/06/2014 12:18:56,27,36.0550898,24.87619811
01/06/2014 12:18:59,27,36.05537214,24.87616849
01/06/2014 12:19:01,27,36.05555798,24.87620682
