Timestamp,id,lat,long
01/06/2014 08:13:26,5,36.06308455,24.87649237
01/06/2014 08:13:27,5,36.06303921,24.87647688
01/06/2014 08:13:28,5,36.0629879,24.87642789
01/06/2014 08:13:29,5,36.06297951,24.87647362
01/06/2014 08:13:31,5,36.06284759,24.87647772
01/06/2014 08:13:35,5,36.06266705,24.87647484
01/06/2014 08:13:36,5,36.06260083,24.87644548
01/06/2014 08:13:38,5,36.06247116,24.87643175
01/06/2014 08:13:40,5,36.06243908,24.87644962
01/06/2014 08:13:41,5,36.06233526,24.87645353
01/06/2014 08:13:42,5,36.06230725,24.87644556
01/06/2014 08:13:43,5,36.06228761,24.87640591
01/06/2014 08:13:44,5,36.06220794,24.87637322
01/06/2014 08:13:46,5,36.06213326,24.87641687
01/06/2014 08:13:47,5,36.06204178,24.8764169
01/06/2014 08:13:49,5,36.06198899,24.87636593
01/06/2014 08:13:51,5,36.0618994,24.87634174
01/06/2014 08:13:52,5,36.06178277,24.87633011
01/06/2014 08:13:53,5,36.06178422,24.87636648
01/06/2014 08:13:54,5,36.06172394,24.87630263
01/06/2014 08:13:55,5,36.06166356,24.87633207
01/06/2014 08:13:56,5,36.06158032,24.87627329
01/06/2014 08:13:57,5,36.06153882,24.87628453
01/06/2014 08:13:59,5,36.06143533,24.876243
01/06/2014 08:14:00,5,36.06144123,24.87628187
01/06/2014 08:14:02,5,36.06135333,24.87623471
01/06/2014 08:14:03,5,36.06130903,24.87621377
01/06/2014 08:14:04,5,36.06122791,24.87622077
01/06/2014 08:14:06,5,36.06116099,24.87619899
01/06/2014 08:14:07,5,36.06107534,24.87617746
01/06/2014 08:14:08,5,36.06102033,24.87616848
01/06/2014 08:14:09,5,36.06096851,24.87618152
01/06/2014 08:14:10,5,36.06089729,24.87617668
01/06/2014 08:14:11,5,36.06089895,24.87618715
01/06/2014 08:14:13,5,36.06081565,24.87618458
01/06/2014 08:14:16,5,36.06064536,24.87622458
01/06/2014 08:14:17,5,36.06057579,24.87619871
01/06/2014 08:14:19,5,36.06050745,24.87622818
01/06/2014 08:14:21,5,36.0603959,24.87617048
01/06/2014 08:14:24,5,36.06024577,24.87622749
01/06/2014 08:14:25,5,36.06020879,24.87619809
01/06/2014 08:14:30,5,36.05991616,24.87618132
01/06/2014 08:14:31,5,36.05990312,24.8761945
01/06/2014 08:14:32,5,36.05983393,24.87616696
01/06/2014 08:14:33,5,36.05977227,24.87621728
01/06/2014 08:14:34,5,36.05970602,24.87618738
01/06/2014 08:14:35,5,36.05964797,24.87621802
01/06/2014 08:14:36,5,36.05963617,24.87617976
01/06/2014 08:14:37,5,36.05959753,24.87616529
01/06/2014 08:14:39,5,36.0594502,24.87621674
01/06/2014 08:14:40,5,36.05945532,24.87623156
01/06/2014 08:14:41,5,36.05935229,24.87618877
01/06/2014 08:14:42,5,36.05930105,24.87620705
01/06/2014 08:14:44,5,36.05921194,24.87621747
01/06/2014 08:14:47,5,36.05905993,24.87623311
01/06/2014 08:14:48,5,36.05904167,24.87621254
01/06/2014 08:14:50,5,36.05895916,24.87620497
01/06/2014 08:14:51,5,36.05890599,24.87622377
01/06/2014 08:14:53,5,36.05878804,24.8762235
01/06/2014 08:14:57,5,36.05855544,24.87618698
01/06/2014 08:14:58,5,36.05851087,24.87622825
01/06/2014 08:14:59,5,36.05846773,24.87618921
01/06/2014 08:15:00,5,36.05843223,24.87622788
01/06/2014 08:15:01,5,36.05840219,24.87619931
01/06/2014 08:15:02,5,36.05834162,24.87620289
01/06/2014 08:15:05,5,36.0581696,24.87617015
01/06/2014 08:15:06,5,36.05814573,24.87619087
01/06/2014 08:15:07,5,36.05808821,24.87619997
01/06/2014 08:15:08,5,36.05803037,24.87622096
01/06/2014 08:15:09,5,36.05795237,24.87617533
01/06/2014 08:15:10,5,36.05792427,24.87616128
01/06/2014 08:15:11,5,36.0578564,24.87618187
01/06/2014 08:15:12,5,36.05785811,24.87620736
01/06/2014 08:15:13,5,36.05777868,24.87616425
01/06/2014 08:15:16,5,36.05765729,24.87618089
01/06/2014 08:15:17,5,36.05760017,24.87618781
01/06/2014 08:15:19,5,36.05749261,24.87615762
01/06/2014 08:15:22,5,36.05732986,24.87621008
01/06/2014 08:15:23,5,36.05727936,24.87616993
01/06/2014 08:15:26,5,36.05713347,24.87620102
01/06/2014 08:15:27,5,36.05709569,24.87615818
01/06/2014 08:15:28,5,36.0570368,24.87618962
01/06/2014 08:15:29,5,36.05696547,24.87617553
01/06/2014 08:15:30,5,36.05693592,24.87621404
01/06/2014 08:15:31,5,36.05688294,24.87618983
01/06/2014 08:15:32,5,36.05682378,24.87620764
01/06/2014 08:15:33,5,36.05676086,24.87617719
01/06/2014 08:15:34,5,36.05675212,24.87620638
01/06/2014 08:15:36,5,36.05660742,24.87619611
01/06/2014 08:15:37,5,36.05658316,24.87621144
01/06/2014 08:15:38,5,36.05653112,24.8762141
01/06/2014 08:15:39,5,36.05646242,24.87617462
01/06/2014 08:15:40,5,36.05644331,24.87618572
01/06/2014 08:15:41,5,36.05637924,24.87619142
01/06/2014 08:15:44,5,36.05622004,24.87619986
01/06/2014 08:15:45,5,36.05615923,24.87618133
01/06/2014 08:15:46,5,36.05615551,24.87617008
01/06/2014 08:15:47,5,36.05608552,24.87620334
01/06/2014 08:15:48,5,36.05601184,24.87619039
01/06/2014 08:15:49,5,36.0559735,24.8762012
01/06/2014 08:15:50,5,36.05595247,24.87616812
01/06/2014 08:15:52,5,36.05582911,24.87616954
01/06/2014 08:15:54,5,36.05571465,24.87619502
01/06/2014 08:15:55,5,36.05568861,24.8762055
01/06/2014 08:15:56,5,36.0556517,24.87618271
01/06/2014 08:15:57,5,36.05556508,24.87616994
01/06/2014 08:15:58,5,36.05553177,24.87618396
01/06/2014 08:15:59,5,36.05546607,24.87616224
01/06/2014 08:16:00,5,36.05542991,24.87616741
01/06/2014 08:16:01,5,36.05538086,24.87619522
01/06/2014 08:16:03,5,36.0552704,24.87616237
01/06/2014 08:16:04,5,36.05523001,24.87619985
01/06/2014 08:16:05,5,36.05516796,24.87619473
01/06/2014 08:16:06,5,36.05512312,24.87619198
01/06/2014 08:16:08,5,36.05504595,24.87616646
01/06/2014 08:16:09,5,36.05496451,24.87619873
01/06/2014 08:16:10,5,36.05495009,24.87617534
01/06/2014 08:16:11,5,36.05486754,24.87619567
01/06/2014 08:16:12,5,36.0548547,24.87620061
01/06/2014 08:16:13,5,36.05478832,24.8762099
01/06/2014 08:16:14,5,36.0547269,24.87620173
01/06/2014 08:16:16,5,36.05463594,24.87617125
01/06/2014 08:16:17,5,36.05459269,24.87618817
01/06/2014 08:16:18,5,36.05453279,24.87618936
01/06/2014 08:16:20,5,36.0544548,24.87620492
01/06/2014 08:16:21,5,36.05439565,24.87620436
01/06/2014 08:16:23,5,36.05428087,24.87618614
01/06/2014 08:16:24,5,36.05425981,24.87619101
01/06/2014 08:16:25,5,36.05419313,24.87616629
01/06/2014 08:16:26,5,36.05415227,24.8761699
01/06/2014 08:16:27,5,36.0541021,24.87617586
01/06/2014 08:16:28,5,36.05403773,24.87618235
01/06/2014 08:16:29,5,36.05398919,24.87619119
01/06/2014 08:16:31,5,36.05390587,24.87618702
01/06/2014 08:16:32,5,36.05384808,24.87618573
01/06/2014 08:16:33,5,36.05379864,24.87620423
01/06/2014 08:16:34,5,36.05372771,24.87620143
01/06/2014 08:16:35,5,36.05369988,24.87621551
01/06/2014 08:16:36,5,36.05363554,24.87623221
01/06/2014 08:16:37,5,36.05357832,24.87627997
01/06/2014 08:16:38,5,36.05356555,24.87627508
01/06/2014 08:16:39,5,36.05351013,24.87626715
01/06/2014 08:16:40,5,36.05345553,24.87628494
01/06/2014 08:16:41,5,36.05342462,24.87633308
01/06/2014 08:16:43,5,36.05332902,24.87635307
01/06/2014 08:16:44,5,36.05328138,24.87637436
01/06/2014 08:16:45,5,36.05320446,24.87637416
01/06/2014 08:16:46,5,36.05317341,24.87638266
01/06/2014 08:16:47,5,36.05312259,24.87638305
01/06/2014 08:16:48,5,36.0530633,24.87642843
01/06/2014 08:16:49,5,36.05303733,24.87641131
01/06/2014 08:16:50,5,36.05297186,24.87643423
01/06/2014 08:16:51,5,36.05293954,24.87646403
01/06/2014 08:16:52,5,36.05286964,24.87648313
01/06/2014 08:16:53,5,36.05283725,24.87648206
01/06/2014 08:16:54,5,36.05279501,24.87647943
01/06/2014 08:16:55,5,36.05274139,24.87648544
01/06/2014 08:16:56,5,36.05267958,24.87648908
01/06/2014 08:16:57,5,36.05264507,24.87651535
01/06/2014 08:16:58,5,36.05256695,24.87652364
01/06/2014 08:16:59,5,36.05251815,24.87653051
01/06/2014 08:17:00,5,36.05248338,24.87651158
01/06/2014 08:17:01,5,36.05244513,24.87653966
01/06/2014 08:17:02,5,36.05239068,24.87652605
01/06/2014 08:17:03,5,36.05232803,24.87652899
01/06/2014 08:17:05,5,36.05223829,24.87655596
01/06/2014 08:17:06,5,36.05217181,24.87656607
01/06/2014 08:17:07,5,36.05214399,24.87654535
01/06/2014 08:17:08,5,36.05207623,24.87655442
01/06/2014 08:17:09,5,36.05204976,24.87657519
01/06/2014 08:17:10,5,36.05198419,24.87656119
01/06/2014 08:17:12,5,36.05193503,24.87663232
01/06/2014 08:17:13,5,36.05192798,24.8766725
01/06/2014 08:17:14,5,36.05192016,24.87671516
01/06/2014 08:17:15,5,36.05194268,24.87678237
01/06/2014 08:17:16,5,36.05193706,24.87684153
01/06/2014 08:17:17,5,36.05192148,24.87689658
01/06/2014 08:17:18,5,36.05195169,24.87692922
01/06/2014 08:17:19,5,36.0519407,24.87696409
01/06/2014 08:17:20,5,36.05192284,24.87702015
01/06/2014 08:17:23,5,36.05193877,24.87718475
01/06/2014 08:17:24,5,36.05194237,24.87724157
01/06/2014 08:17:25,5,36.05195335,24.87729029
01/06/2014 08:17:26,5,36.05195031,24.87733289
01/06/2014 08:17:27,5,36.05192863,24.87737673
01/06/2014 08:17:29,5,36.05193725,24.87747626
01/06/2014 08:17:31,5,36.05192529,24.87756486
01/06/2014 08:17:32,5,36.05195197,24.87761766
01/06/2014 08:17:33,5,36.05194728,24.87769024
01/06/2014 08:17:34,5,36.05193928,24.87773941
01/06/2014 08:17:35,5,36.05193789,24.87777014
01/06/2014 08:17:36,5,36.05192422,24.87780915
01/06/2014 08:17:37,5,36.05193111,24.87786255
01/06/2014 08:17:38,5,36.05194851,24.87793604
01/06/2014 08:17:39,5,36.05193661,24.87797419
01/06/2014 08:17:40,5,36.05193254,24.87802544
01/06/2014 08:17:41,5,36.05192394,24.87806783
01/06/2014 08:17:42,5,36.05194329,24.87813266
01/06/2014 08:17:43,5,36.05192336,24.87816127
01/06/2014 08:17:44,5,36.05192761,24.87821116
01/06/2014 08:17:45,5,36.05193604,24.87827827
01/06/2014 08:17:47,5,36.05192931,24.87836973
01/06/2014 08:17:48,5,36.05192146,24.87842342
01/06/2014 08:17:49,5,36.05193925,24.87847596
01/06/2014 08:17:50,5,36.0519376,24.87853232
01/06/2014 08:17:51,5,36.05192306,24.87856605
01/06/2014 08:17:52,5,36.05195025,24.87862047
01/06/2014 08:17:53,5,36.05193592,24.87867593
01/06/2014 08:17:54,5,36.05194039,24.87873224
01/06/2014 08:17:55,5,36.05194957,24.8787645
01/06/2014 08:17:56,5,36.05193361,24.87883216
01/06/2014 08:17:58,5,36.05194733,24.8789348
01/06/2014 08:17:59,5,36.05194061,24.87896126
01/06/2014 08:18:00,5,36.05192558,24.87902421
01/06/2014 08:18:01,5,36.05194046,24.87906836
01/06/2014 08:18:02,5,36.05194419,24.87913117
01/06/2014 08:18:03,5,36.05192457,24.87915581
01/06/2014 08:18:04,5,36.05194736,24.8792187
01/06/2014 08:18:05,5,36.05193991,24.8792708
01/06/2014 08:18:06,5,36.05192801,24.879315
01/06/2014 08:18:07,5,36.05193383,24.87937156
01/06/2014 08:18:08,5,36.05193022,24.8794216
01/06/2014 08:18:09,5,36.05193336,24.87947303
01/06/2014 08:18:10,5,36.05192769,24.87952415
01/06/2014 08:18:11,5,36.05194143,24.87956157
01/06/2014 08:18:12,5,36.05190265,24.87957405
01/06/2014 08:18:13,5,36.0518351,24.87959349
01/06/2014 08:18:14,5,36.05178265,24.87959057
01/06/2014 08:18:16,5,36.05170369,24.87956631
01/06/2014 08:18:17,5,36.05163888,24.87959404
01/06/2014 08:18:18,5,36.0515899,24.8795877
01/06/2014 08:18:19,5,36.05156236,24.87958068
01/06/2014 08:18:20,5,36.05149479,24.87959315
01/06/2014 08:18:21,5,36.05143609,24.87957654
01/06/2014 08:18:22,5,36.05140777,24.87957677
01/06/2014 08:18:23,5,36.05134022,24.87956536
01/06/2014 08:18:24,5,36.05130511,24.87958722
01/06/2014 08:18:25,5,36.05125798,24.87959264
01/06/2014 08:18:26,5,36.05121261,24.8795886
01/06/2014 08:18:27,5,36.05114849,24.87959067
01/06/2014 08:18:28,5,36.05109489,24.87957363
01/06/2014 08:18:29,5,36.05104586,24.87958829
01/06/2014 08:18:30,5,36.0509991,24.8795883
01/06/2014 08:18:31,5,36.05095678,24.87958122
01/06/2014 08:18:32,5,36.05089111,24.87956699
01/06/2014 08:18:33,5,36.05084397,24.87956553
01/06/2014 08:18:34,5,36.05079902,24.87957197
01/06/2014 08:18:35,5,36.05075198,24.87957982
01/06/2014 08:18:36,5,36.05070034,24.87957064
01/06/2014 08:18:37,5,36.05065359,24.87956907
01/06/2014 08:18:38,5,36.0505912,24.8795848
01/06/2014 08:18:39,5,36.05055442,24.87958098
01/06/2014 08:18:40,5,36.05051058,24.8795764
01/06/2014 08:18:41,5,36.0504422,24.87956703
01/06/2014 08:18:43,5,36.05034438,24.87956716
01/06/2014 08:18:44,5,36.0503003,24.87958127
01/06/2014 08:18:45,5,36.05025109,24.87958388
01/06/2014 08:18:46,5,36.05020164,24.87956771
01/06/2014 08:18:47,5,36.05014123,24.87956823
01/06/2014 08:18:48,5,36.05009465,24.87957951
01/06/2014 08:18:49,5,36.05004107,24.87958446
01/06/2014 08:18:50,5,36.04999805,24.87957979
01/06/2014 08:18:51,5,36.04993913,24.87957787
01/06/2014 08:18:53,5,36.04985524,24.87956955
01/06/2014 08:18:54,5,36.04979197,24.87958478
01/06/2014 08:18:55,5,36.04974962,24.87956538
01/06/2014 08:18:56,5,36.04969351,24.87957472
01/06/2014 08:18:57,5,36.0496433,24.8795673
01/06/2014 08:18:58,5,36.04960645,24.87956997
01/06/2014 08:18:59,5,36.04955586,24.87956738
01/06/2014 08:19:01,5,36.04944297,24.87956713
01/06/2014 08:19:02,5,36.04939188,24.87957939
01/06/2014 08:19:03,5,36.0493541,24.87957528
01/06/2014 08:19:04,5,36.04930152,24.87956855
01/06/2014 08:19:05,5,36.04924598,24.87958032
01/06/2014 08:19:07,5,36.04914759,24.87957228
01/06/2014 08:19:08,5,36.04909771,24.87956944
01/06/2014 08:19:09,5,36.04905009,24.87956974
01/06/2014 08:19:10,5,36.04899655,24.87958264
01/06/2014 08:19:11,5,36.04895891,24.87957859
01/06/2014 08:19:12,5,36.04889416,24.8795768
01/06/2014 08:19:13,5,36.04885197,24.87957435
01/06/2014 08:19:15,5,36.04875463,24.87956808
01/06/2014 08:19:16,5,36.0487006,24.87956823
01/06/2014 08:19:17,5,36.04864919,24.87957259
01/06/2014 08:19:18,5,36.04860488,24.87957374
01/06/2014 08:19:19,5,36.0485495,24.87957406
01/06/2014 08:19:21,5,36.04845549,24.87957745
01/06/2014 08:19:22,5,36.04839834,24.87956908
01/06/2014 08:19:23,5,36.04835728,24.87956837
01/06/2014 08:19:24,5,36.04829526,24.87956599
01/06/2014 08:19:25,5,36.04825427,24.87957379
01/06/2014 08:19:26,5,36.04819716,24.87957616
01/06/2014 08:19:27,5,36.04814798,24.87956507
01/06/2014 08:19:29,5,36.04804725,24.87956769
01/06/2014 08:19:30,5,36.04805287,24.87957192
01/06/2014 08:19:31,5,36.04802345,24.87957655
01/06/2014 12:00:01,5,36.04802567,24.87957196
01/06/2014 12:00:01,5,36.04811577,24.87956949
01/06/2014 12:00:02,5,36.04820006,24.87957649
01/06/2014 12:00:03,5,36.04828882,24.87957256
01/06/2014 12:00:04,5,36.0483828,24.87957484
01/06/2014 12:00:05,5,36.04846606,24.87957249
01/06/2014 12:00:06,5,36.04855551,24.87957201
01/06/2014 12:00:07,5,36.04863371,24.87956551
01/06/2014 12:00:08,5,36.04872687,24.87956582
01/06/2014 12:00:09,5,36.04881589,24.87956678
01/06/2014 12:00:10,5,36.04890248,24.87958066
01/06/2014 12:00:11,5,36.04898306,24.87957037
01/06/2014 12:00:12,5,36.0490794,24.8795778
01/06/2014 12:00:14,5,36.04922787,24.87959147
01/06/2014 12:00:15,5,36.04921816,24.87968252
01/06/2014 12:00:16,5,36.04921546,24.87977628
01/06/2014 12:00:17,5,36.04920452,24.87986081
01/06/2014 12:00:18,5,36.04919931,24.87994688
01/06/2014 12:00:20,5,36.04919553,24.88011348
01/06/2014 12:00:21,5,36.0491847,24.88019539
01/06/2014 12:00:22,5,36.0491755,24.88029048
01/06/2014 12:00:23,5,36.04918584,24.88038418
01/06/2014 12:00:24,5,36.04917,24.88046867
01/06/2014 12:00:25,5,36.04915914,24.88056045
01/06/2014 12:00:26,5,36.04915936,24.88064365
01/06/2014 12:00:27,5,36.04914741,24.88072146
01/06/2014 12:00:28,5,36.04914722,24.88081685
01/06/2014 12:00:29,5,36.04915046,24.88090586
01/06/2014 12:00:30,5,36.04913681,24.88097897
01/06/2014 12:00:31,5,36.04912546,24.88107799
01/06/2014 12:00:34,5,36.04939637,24.88110212
01/06/2014 12:00:35,5,36.04948631,24.88111288
01/06/2014 12:00:36,5,36.04956694,24.88112906
01/06/2014 12:00:37,5,36.0496542,24.88112544
01/06/2014 12:00:38,5,36.04974159,24.88113527
01/06/2014 12:00:39,5,36.04983377,24.8811557
01/06/2014 12:00:40,5,36.04991953,24.88114758
01/06/2014 12:00:42,5,36.05007767,24.88116267
01/06/2014 12:00:43,5,36.05013929,24.88122603
01/06/2014 12:00:44,5,36.05012306,24.88137095
01/06/2014 12:00:45,5,36.0501294,24.88152065
01/06/2014 12:00:46,5,36.05012808,24.88166936
01/06/2014 12:00:47,5,36.05012722,24.88182011
01/06/2014 12:00:49,5,36.05013061,24.88212776
01/06/2014 12:00:51,5,36.0501235,24.88240418
01/06/2014 12:00:52,5,36.05012506,24.88256061
01/06/2014 12:00:53,5,36.0501381,24.88272741
01/06/2014 12:00:54,5,36.05013215,24.8828658
01/06/2014 12:00:55,5,36.05014073,24.88300335
01/06/2014 12:00:58,5,36.05015207,24.88345939
01/06/2014 12:00:59,5,36.05013774,24.88362281
