Timestamp,id,lat,long
01/06/2014 07:23:41,29,36.05476433,24.8921256
01/06/2014 07:23:43,29,36.05476798,24.89202241
01/06/2014 07:23:44,29,36.05476724,24.89198841
01/06/2014 07:23:46,29,36.0546976,24.8918826
01/06/2014 07:23:47,29,36.05471998,24.89175994
01/06/2014 07:23:48,29,36.05475578,24.89175739
01/06/2014 07:23:49,29,36.05472998,24.89167378
01/06/2014 07:23:51,29,36.05474605,24.89163427
01/06/2014 07:23:52,29,36.05466993,24.89155904
01/06/2014 07:23:55,29,36.05465764,24.89142701
01/06/2014 07:23:56,29,36.05467232,24.8913663
01/06/2014 07:23:57,29,36.05470134,24.89133684
01/06/2014 07:23:59,29,36.05469102,24.89118605
01/06/2014 07:24:02,29,36.05466149,24.89106118
01/06/2014 07:24:04,29,36.05468335,24.89099208
01/06/2014 07:24:05,29,36.05464045,24.89090204
01/06/2014 07:24:06,29,36.05469057,24.89083715
01/06/2014 07:24:08,29,36.05469101,24.89074432
01/06/2014 07:24:09,29,36.05468927,24.89072134
01/06/2014 07:24:10,29,36.05466552,24.89066833
01/06/2014 07:24:11,29,36.05465853,24.89057568
01/06/2014 07:24:12,29,36.05468149,24.89054183
01/06/2014 07:24:13,29,36.05466545,24.89053752
01/06/2014 07:24:15,29,36.05468733,24.89038028
01/06/2014 07:24:16,29,36.05468003,24.89035184
01/06/2014 07:24:17,29,36.05462955,24.89028834
01/06/2014 07:24:18,29,36.05465273,24.89024284
01/06/2014 07:24:19,29,36.05466991,24.89023675
01/06/2014 07:24:20,29,36.0546336,24.89013361
01/06/2014 07:24:21,29,36.05466802,24.89007586
01/06/2014 07:24:23,29,36.05469272,24.89000542
01/06/2014 07:24:27,29,36.05463763,24.88983375
01/06/2014 07:24:28,29,36.05468882,24.88976734
01/06/2014 07:24:29,29,36.05468548,24.88982376
01/06/2014 07:56:07,29,36.05466235,24.88982648
01/06/2014 07:56:07,29,36.05469336,24.88971938
01/06/2014 07:56:08,29,36.05468917,24.88970184
01/06/2014 07:56:09,29,36.05467427,24.88964258
01/06/2014 07:56:10,29,36.05469612,24.88960765
01/06/2014 07:56:12,29,36.05467496,24.8894995
01/06/2014 07:56:13,29,36.05466784,24.88942612
01/06/2014 07:56:15,29,36.05466421,24.88931681
01/06/2014 07:56:16,29,36.05468266,24.88930065
01/06/2014 07:56:17,29,36.05463489,24.88926123
01/06/2014 07:56:18,29,36.05467919,24.88920568
01/06/2014 07:56:20,29,36.05469165,24.88913701
01/06/2014 07:56:21,29,36.05468142,24.88902637
01/06/2014 07:56:22,29,36.05464196,24.88901377
01/06/2014 07:56:25,29,36.05468722,24.88882304
01/06/2014 07:56:26,29,36.05468043,24.88882145
01/06/2014 07:56:27,29,36.05464203,24.88875771
01/06/2014 07:56:29,29,36.05469036,24.88863679
01/06/2014 07:56:30,29,36.05465817,24.88859526
01/06/2014 07:56:33,29,36.05468497,24.88844033
01/06/2014 07:56:34,29,36.05466093,24.88840588
01/06/2014 07:56:36,29,36.05467927,24.88831513
01/06/2014 07:56:38,29,36.05463929,24.88822012
01/06/2014 07:56:39,29,36.05468998,24.88812926
01/06/2014 07:56:41,29,36.05467822,24.88807237
01/06/2014 07:56:42,29,36.05468504,24.887972
01/06/2014 07:56:43,29,36.0546607,24.88798388
01/06/2014 07:56:44,29,36.05468158,24.88791027
01/06/2014 07:56:45,29,36.05469997,24.88782908
01/06/2014 07:56:46,29,36.05463906,24.88783244
01/06/2014 07:56:47,29,36.0546698,24.88774597
01/06/2014 07:56:48,29,36.05469277,24.88773072
01/06/2014 07:56:49,29,36.05469462,24.88765257
01/06/2014 07:56:50,29,36.05469766,24.8875996
01/06/2014 07:56:51,29,36.05464162,24.88754444
01/06/2014 07:56:52,29,36.05463602,24.88752127
01/06/2014 07:56:53,29,36.05467633,24.8874448
01/06/2014 07:56:54,29,36.05464494,24.8873964
01/06/2014 07:56:55,29,36.05465328,24.88738092
01/06/2014 07:56:56,29,36.05465595,24.88731676
01/06/2014 07:56:57,29,36.05464828,24.88726343
01/06/2014 07:56:58,29,36.05466434,24.88717639
01/06/2014 07:56:59,29,36.05464907,24.88716622
01/06/2014 07:57:00,29,36.05467232,24.88708521
01/06/2014 07:57:01,29,36.05464952,24.88705718
01/06/2014 07:57:03,29,36.05464003,24.88693463
01/06/2014 07:57:04,29,36.05463251,24.88687828
01/06/2014 07:57:05,29,36.05464652,24.88683659
01/06/2014 07:57:06,29,36.05464577,24.88678319
01/06/2014 07:57:07,29,36.05458416,24.88676993
01/06/2014 07:57:08,29,36.05455494,24.88679516
01/06/2014 07:57:09,29,36.05449793,24.88681055
01/06/2014 07:57:10,29,36.05444933,24.88678552
01/06/2014 07:57:14,29,36.05423654,24.8867663
01/06/2014 07:57:15,29,36.05421998,24.88678398
01/06/2014 07:57:17,29,36.05413404,24.88680177
01/06/2014 07:57:19,29,36.054033,24.88678488
01/06/2014 07:57:20,29,36.05394878,24.88679928
01/06/2014 07:57:21,29,36.05392141,24.88681531
01/06/2014 07:57:23,29,36.05379668,24.88677171
01/06/2014 07:57:24,29,36.05378174,24.88677514
01/06/2014 07:57:26,29,36.05368291,24.88679728
01/06/2014 07:57:27,29,36.05359515,24.88678905
01/06/2014 07:57:28,29,36.05356557,24.88680405
01/06/2014 07:57:30,29,36.05346788,24.88681688
01/06/2014 07:57:32,29,36.05336271,24.8868075
01/06/2014 07:57:35,29,36.05322668,24.88679146
01/06/2014 07:57:36,29,36.0531454,24.88679899
01/06/2014 07:57:38,29,36.0530657,24.88676377
01/06/2014 07:57:39,29,36.05299725,24.88681225
01/06/2014 07:57:40,29,36.05298757,24.88678686
01/06/2014 07:57:41,29,36.05290512,24.88677087
01/06/2014 07:57:42,29,36.05288457,24.88675875
01/06/2014 07:57:43,29,36.05281697,24.88667939
01/06/2014 07:57:44,29,36.05284608,24.88668225
01/06/2014 07:57:46,29,36.05274725,24.88659552
01/06/2014 07:57:47,29,36.05274126,24.88653037
01/06/2014 07:57:49,29,36.0527441,24.88646196
01/06/2014 07:57:50,29,36.05276239,24.88639707
01/06/2014 07:57:51,29,36.05275801,24.88636235
01/06/2014 07:57:53,29,36.05273138,24.88625204
01/06/2014 07:57:54,29,36.05273121,24.8861678
01/06/2014 07:57:55,29,36.0527528,24.88614152
01/06/2014 07:57:56,29,36.05276602,24.88608917
01/06/2014 07:57:57,29,36.052742,24.88603612
01/06/2014 07:57:58,29,36.05273042,24.88597345
01/06/2014 07:57:59,29,36.05274161,24.88594118
01/06/2014 07:58:00,29,36.05275944,24.8859157
01/06/2014 07:58:01,29,36.0527395,24.88584601
01/06/2014 07:58:02,29,36.05276968,24.88578143
01/06/2014 07:58:03,29,36.05274164,24.88574673
01/06/2014 07:58:04,29,36.05274808,24.88568382
01/06/2014 07:58:07,29,36.05273285,24.88552003
01/06/2014 07:58:08,29,36.05275803,24.88547058
01/06/2014 07:58:09,29,36.05274087,24.88544163
01/06/2014 07:58:10,29,36.05273289,24.8853834
01/06/2014 07:58:11,29,36.05273394,24.88533866
01/06/2014 07:58:14,29,36.05274139,24.88517599
01/06/2014 07:58:15,29,36.05274993,24.88514739
01/06/2014 07:58:16,29,36.05273929,24.88507963
01/06/2014 07:58:20,29,36.05274624,24.8848903
01/06/2014 07:58:21,29,36.05272676,24.88483978
01/06/2014 07:58:22,29,36.05274313,24.88480838
01/06/2014 07:58:23,29,36.05275313,24.88476833
01/06/2014 07:58:24,29,36.05272723,24.88467838
01/06/2014 07:58:25,29,36.05276271,24.88462512
01/06/2014 07:58:26,29,36.05272849,24.88460496
01/06/2014 07:58:27,29,36.05274201,24.88454611
01/06/2014 07:58:29,29,36.05274978,24.88443454
01/06/2014 07:58:30,29,36.05274948,24.88438422
01/06/2014 07:58:32,29,36.05274939,24.88430873
01/06/2014 07:58:34,29,36.05272657,24.88421298
01/06/2014 07:58:35,29,36.05275361,24.88414638
01/06/2014 07:58:36,29,36.05272985,24.88408202
01/06/2014 07:58:42,29,36.05274986,24.88380713
01/06/2014 07:58:45,29,36.05275375,24.88365933
01/06/2014 07:58:46,29,36.05278549,24.88360167
01/06/2014 07:58:47,29,36.0527913,24.88353729
01/06/2014 07:58:48,29,36.05278136,24.8834831
01/06/2014 07:58:49,29,36.05279091,24.88344783
01/06/2014 07:58:50,29,36.05277298,24.88340215
01/06/2014 07:58:51,29,36.05278509,24.88332961
01/06/2014 07:58:52,29,36.05279327,24.88330386
01/06/2014 07:58:53,29,36.05277161,24.88324404
01/06/2014 07:58:54,29,36.05280205,24.88320545
01/06/2014 07:58:55,29,36.05279222,24.88312966
01/06/2014 07:58:57,29,36.05278571,24.88303219
01/06/2014 07:58:58,29,36.05280314,24.8829821
01/06/2014 07:58:59,29,36.052796,24.88293995
01/06/2014 07:59:00,29,36.05279803,24.88288016
01/06/2014 07:59:01,29,36.05282814,24.88284733
01/06/2014 07:59:02,29,36.05283349,24.88280822
01/06/2014 07:59:03,29,36.05281597,24.88275835
01/06/2014 07:59:04,29,36.05281558,24.88270155
01/06/2014 07:59:05,29,36.05282589,24.88266348
01/06/2014 07:59:06,29,36.05281342,24.88258817
01/06/2014 07:59:08,29,36.05283695,24.88249348
01/06/2014 07:59:11,29,36.05281619,24.88236618
01/06/2014 07:59:12,29,36.05283663,24.88231628
01/06/2014 07:59:13,29,36.05281021,24.88226953
01/06/2014 07:59:15,29,36.0528174,24.8821662
01/06/2014 07:59:16,29,36.05282608,24.88210515
01/06/2014 07:59:17,29,36.05280571,24.88205142
01/06/2014 07:59:18,29,36.05280466,24.88201894
01/06/2014 07:59:19,29,36.0527815,24.88196417
01/06/2014 07:59:20,29,36.0528033,24.88190278
01/06/2014 07:59:21,29,36.05278544,24.88184402
01/06/2014 07:59:22,29,36.05277371,24.88180139
01/06/2014 07:59:23,29,36.05276847,24.88175191
01/06/2014 07:59:24,29,36.05276382,24.8817035
01/06/2014 07:59:25,29,36.05278418,24.88165822
01/06/2014 07:59:26,29,36.05275734,24.88159413
01/06/2014 07:59:27,29,36.05277868,24.88155818
01/06/2014 07:59:28,29,36.05275734,24.88151997
01/06/2014 07:59:29,29,36.05274928,24.88144242
01/06/2014 07:59:31,29,36.05273709,24.88137774
01/06/2014 07:59:32,29,36.05274575,24.88131469
01/06/2014 07:59:33,29,36.05275273,24.88127623
01/06/2014 07:59:35,29,36.05272771,24.88116454
01/06/2014 07:59:36,29,36.05265752,24.88116764
01/06/2014 07:59:37,29,36.05263291,24.8811597
01/06/2014 07:59:38,29,36.05258776,24.88114137
01/06/2014 07:59:39,29,36.05251904,24.88111247
01/06/2014 07:59:40,29,36.05248,24.88110057
01/06/2014 07:59:41,29,36.05242491,24.88111084
01/06/2014 07:59:44,29,36.05227907,24.88107873
01/06/2014 07:59:45,29,36.05223703,24.88105726
01/06/2014 07:59:46,29,36.05217498,24.88103892
01/06/2014 07:59:47,29,36.05214231,24.88103948
01/06/2014 07:59:48,29,36.05207419,24.88100743
01/06/2014 07:59:49,29,36.05203139,24.88100427
01/06/2014 07:59:50,29,36.05200378,24.8809867
01/06/2014 07:59:51,29,36.05195531,24.88099341
01/06/2014 07:59:53,29,36.05195067,24.88087827
01/06/2014 07:59:54,29,36.05192809,24.8808403
01/06/2014 07:59:55,29,36.05192525,24.88077608
01/06/2014 07:59:56,29,36.05195055,24.88072277
01/06/2014 07:59:57,29,36.05192962,24.8806975
01/06/2014 07:59:58,29,36.05194554,24.88062571
01/06/2014 07:59:59,29,36.0519354,24.88059442
01/06/2014 08:00:00,29,36.05192245,24.88054149
01/06/2014 08:00:01,29,36.05192945,24.88048107
01/06/2014 08:00:02,29,36.05194328,24.88044216
01/06/2014 08:00:03,29,36.0519264,24.8803937
01/06/2014 08:00:06,29,36.05192287,24.88023735
01/06/2014 08:00:07,29,36.05194545,24.88018034
01/06/2014 08:00:09,29,36.05194022,24.88009944
01/06/2014 08:00:10,29,36.05194142,24.8800368
01/06/2014 08:00:11,29,36.05192361,24.87998621
01/06/2014 08:00:12,29,36.05194481,24.87993255
01/06/2014 08:00:14,29,36.05193666,24.87982516
01/06/2014 08:00:15,29,36.05194637,24.87978755
01/06/2014 08:00:17,29,36.0519399,24.87968685
01/06/2014 08:00:18,29,36.05193562,24.87963174
01/06/2014 08:00:19,29,36.05192752,24.87957515
01/06/2014 08:00:20,29,36.05187898,24.87957016
01/06/2014 08:00:21,29,36.05184476,24.87958033
01/06/2014 08:00:22,29,36.05180334,24.87957752
01/06/2014 08:00:23,29,36.05174719,24.87956576
01/06/2014 08:00:25,29,36.05162951,24.87957218
01/06/2014 08:00:26,29,36.05159125,24.87957249
01/06/2014 08:00:27,29,36.05154174,24.87957155
01/06/2014 08:00:28,29,36.05149067,24.87957753
01/06/2014 08:00:29,29,36.05144971,24.87956935
01/06/2014 08:00:30,29,36.05140506,24.87957346
01/06/2014 08:00:31,29,36.05134511,24.87956826
01/06/2014 08:00:32,29,36.05131103,24.87958154
01/06/2014 08:00:35,29,36.05113291,24.87957015
01/06/2014 08:00:36,29,36.05109516,24.87957857
01/06/2014 08:00:37,29,36.05104024,24.87957578
01/06/2014 08:00:38,29,36.0509988,24.87957383
01/06/2014 08:00:40,29,36.05090501,24.87959051
01/06/2014 08:00:41,29,36.05085329,24.87957526
01/06/2014 08:00:43,29,36.05073287,24.87957277
01/06/2014 08:00:44,29,36.05069394,24.87958072
01/06/2014 08:00:45,29,36.0506514,24.87957648
01/06/2014 08:00:46,29,36.05058839,24.87959028
01/06/2014 08:00:47,29,36.05053955,24.87958621
01/06/2014 08:00:48,29,36.05050569,24.87958537
01/06/2014 08:00:49,29,36.05044541,24.87958723
01/06/2014 08:00:50,29,36.050406,24.87957361
01/06/2014 08:00:51,29,36.05033793,24.87957036
01/06/2014 08:00:52,29,36.05029302,24.8795734
01/06/2014 08:00:53,29,36.05024246,24.87956791
01/06/2014 08:00:54,29,36.05019371,24.87957834
01/06/2014 08:00:57,29,36.05004704,24.87957294
01/06/2014 08:00:58,29,36.04998822,24.87956826
01/06/2014 08:00:59,29,36.04994878,24.87956993
01/06/2014 08:01:00,29,36.04988462,24.87957811
01/06/2014 08:01:01,29,36.04983928,24.87956931
01/06/2014 08:01:02,29,36.04980296,24.87957158
01/06/2014 08:01:03,29,36.04975108,24.87957315
01/06/2014 08:01:05,29,36.04963984,24.87957174
01/06/2014 08:01:06,29,36.04959814,24.87957917
01/06/2014 08:01:07,29,36.04954708,24.87957615
01/06/2014 08:01:08,29,36.04948648,24.87957852
01/06/2014 08:01:09,29,36.04944216,24.87956989
01/06/2014 08:01:10,29,36.04939317,24.87958328
01/06/2014 08:01:11,29,36.0493507,24.8795815
01/06/2014 08:01:12,29,36.04930442,24.87957082
01/06/2014 08:01:13,29,36.04925449,24.87956729
01/06/2014 08:01:14,29,36.04919044,24.87957067
01/06/2014 08:01:16,29,36.04909301,24.87957381
01/06/2014 08:01:17,29,36.04904743,24.87956638
01/06/2014 08:01:18,29,36.04898994,24.87958061
01/06/2014 08:01:20,29,36.04890321,24.87957438
01/06/2014 08:01:21,29,36.0488393,24.87957663
01/06/2014 08:01:22,29,36.04879422,24.87957243
01/06/2014 08:01:23,29,36.04874112,24.87956886
01/06/2014 08:01:24,29,36.04869544,24.87956999
01/06/2014 08:01:26,29,36.04859383,24.87956564
01/06/2014 08:01:27,29,36.04854194,24.87957447
01/06/2014 08:01:28,29,36.04849413,24.87956667
01/06/2014 08:01:29,29,36.04845134,24.87957278
01/06/2014 08:01:30,29,36.0483943,24.87956997
01/06/2014 08:01:31,29,36.04834095,24.87957208
01/06/2014 08:01:32,29,36.0483035,24.87957007
01/06/2014 08:01:33,29,36.04825248,24.8795708
01/06/2014 08:01:34,29,36.04819399,24.87957525
01/06/2014 08:01:35,29,36.04814574,24.87957795
01/06/2014 08:01:36,29,36.04809728,24.87957342
01/06/2014 08:01:37,29,36.04804584,24.87956601
01/06/2014 08:01:38,29,36.04803507,24.87957046
01/06/2014 08:01:39,29,36.0480225,24.87957455
01/06/2014 12:38:22,29,36.04802568,24.87957129
01/06/2014 12:38:22,29,36.04811263,24.87956854
01/06/2014 12:38:23,29,36.04819918,24.87956591
01/06/2014 12:38:24,29,36.04828367,24.87957798
01/06/2014 12:38:25,29,36.04838213,24.879575
01/06/2014 12:38:26,29,36.04847048,24.87957452
01/06/2014 12:38:27,29,36.04855243,24.87957148
01/06/2014 12:38:29,29,36.04872722,24.87956966
01/06/2014 12:38:30,29,36.04880924,24.87956643
01/06/2014 12:38:31,29,36.04889683,24.87957178
01/06/2014 12:38:32,29,36.04898871,24.87956636
01/06/2014 12:38:33,29,36.04907143,24.87957307
01/06/2014 12:38:34,29,36.04915898,24.87957426
01/06/2014 12:38:35,29,36.04925748,24.87957228
01/06/2014 12:38:36,29,36.04933026,24.87956868
01/06/2014 12:38:38,29,36.04952249,24.87957889
01/06/2014 12:38:39,29,36.04959154,24.87957903
01/06/2014 12:38:40,29,36.04968709,24.87958328
01/06/2014 12:38:41,29,36.04977856,24.87957461
01/06/2014 12:38:42,29,36.04985775,24.87958532
01/06/2014 12:38:43,29,36.04995655,24.87957057
01/06/2014 12:38:44,29,36.05004077,24.87957353
01/06/2014 12:38:45,29,36.05012099,24.8795714
01/06/2014 12:38:46,29,36.05021639,24.87957406
01/06/2014 12:38:47,29,36.05022551,24.87950721
01/06/2014 12:38:48,29,36.0502117,24.87936964
01/06/2014 12:38:49,29,36.05020119,24.87921331
01/06/2014 12:38:50,29,36.05019855,24.87906734
01/06/2014 12:38:51,29,36.05017633,24.878913
01/06/2014 12:38:52,29,36.0501791,24.87876988
01/06/2014 12:38:53,29,36.05016045,24.87861002
01/06/2014 12:38:54,29,36.05015455,24.87845412
01/06/2014 12:38:56,29,36.0501406,24.87817029
01/06/2014 12:38:57,29,36.05012176,24.87800825
01/06/2014 12:38:58,29,36.05013428,24.87786854
01/06/2014 12:38:59,29,36.05013528,24.87770832
01/06/2014 12:39:00,29,36.05014382,24.87757594
01/06/2014 12:39:01,29,36.05012225,24.87741482
01/06/2014 12:39:02,29,36.0501218,24.87725893
01/06/2014 12:39:03,29,36.05012314,24.87712924
01/06/2014 12:39:04,29,36.05014379,24.87696385
01/06/2014 12:39:05,29,36.05012812,24.87683131
01/06/2014 12:39:07,29,36.05014463,24.87653044
01/06/2014 12:39:10,29,36.05012664,24.87608391
01/06/2014 12:39:11,29,36.05015464,24.87593031
01/06/2014 12:39:12,29,36.0501391,24.87579036
01/06/2014 12:39:13,29,36.05014565,24.87563546
01/06/2014 12:39:15,29,36.05017537,24.87538399
01/06/2014 12:39:16,29,36.05026171,24.8753372
01/06/2014 12:39:17,29,36.05035117,24.87533787
01/06/2014 12:39:19,29,36.05052881,24.87527851
01/06/2014 12:39:21,29,36.05070814,24.87526957
01/06/2014 12:39:22,29,36.05076819,24.87525473
01/06/2014 12:39:23,29,36.05085985,24.87522358
01/06/2014 12:39:24,29,36.05096171,24.87521423
01/06/2014 12:39:26,29,36.0510208,24.87510011
01/06/2014 12:39:29,29,36.05102543,24.87482367
01/06/2014 12:39:30,29,36.05102496,24.87472953
01/06/2014 12:39:31,29,36.05103859,24.8746742
01/06/2014 12:39:32,29,36.05103637,24.8745892
01/06/2014 12:39:33,29,36.05103517,24.87447637
01/06/2014 12:39:34,29,36.05106009,24.8744073
01/06/2014 12:39:35,29,36.0510511,24.87429611
01/06/2014 12:39:36,29,36.05103514,24.87423109
01/06/2014 12:39:37,29,36.05104887,24.87415059
01/06/2014 12:39:39,29,36.0510534,24.87395755
01/06/2014 12:39:40,29,36.05102756,24.87387791
01/06/2014 12:39:42,29,36.05105774,24.87370749
01/06/2014 12:39:43,29,36.05103587,24.87362495
01/06/2014 12:39:44,29,36.05104183,24.87352769
01/06/2014 12:39:45,29,36.05106066,24.87345651
01/06/2014 12:39:46,29,36.05103893,24.87334751
01/06/2014 12:39:47,29,36.05105124,24.87325382
01/06/2014 12:39:48,29,36.05104081,24.87316685
01/06/2014 12:39:49,29,36.05105201,24.87308631
01/06/2014 12:39:50,29,36.05107292,24.87301971
01/06/2014 12:39:52,29,36.0510725,24.87284329
01/06/2014 12:39:53,29,36.05104635,24.87275209
01/06/2014 12:39:54,29,36.05106488,24.87267043
01/06/2014 12:39:55,29,36.05106869,24.87256988
01/06/2014 12:39:56,29,36.05109274,24.87246359
01/06/2014 12:39:58,29,36.05109425,24.8723038
01/06/2014 12:39:59,29,36.05110548,24.87224747
01/06/2014 12:40:00,29,36.05110184,24.8721301
01/06/2014 12:40:01,29,36.05110115,24.87203327
01/06/2014 12:40:02,29,36.05108107,24.87194877
01/06/2014 12:40:05,29,36.05109421,24.87172749
01/06/2014 12:40:07,29,36.05110302,24.87154191
01/06/2014 12:40:09,29,36.05117318,24.8714421
01/06/2014 12:40:11,29,36.05133019,24.87144243
01/06/2014 12:40:12,29,36.05145924,24.87140424
01/06/2014 12:40:13,29,36.05151183,24.8713867
01/06/2014 12:40:14,29,36.05159218,24.87143028
01/06/2014 12:40:15,29,36.05172334,24.87140146
01/06/2014 12:40:17,29,36.05186519,24.87137934
01/06/2014 12:40:18,29,36.05192663,24.87135096
01/06/2014 12:40:19,29,36.05195488,24.87129442
01/06/2014 12:40:20,29,36.05193345,24.87122992
01/06/2014 12:40:21,29,36.05193726,24.87113598
01/06/2014 12:40:22,29,36.05192127,24.87100885
01/06/2014 12:40:23,29,36.05196523,24.87092895
01/06/2014 12:40:24,29,36.05191913,24.87087137
01/06/2014 12:40:26,29,36.05195173,24.87077909
01/06/2014 13:51:42,29,36.05194076,24.87076579
01/06/2014 13:51:42,29,36.05192784,24.87087463
01/06/2014 13:51:43,29,36.05196589,24.87094582
01/06/2014 13:51:44,29,36.05196506,24.87104025
01/06/2014 13:51:46,29,36.0519143,24.8712544
01/06/2014 13:51:49,29,36.05184354,24.87143326
01/06/2014 13:51:50,29,36.05174364,24.8714214
01/06/2014 13:51:51,29,36.05167325,24.8714212
01/06/2014 13:51:52,29,36.05156583,24.87143812
01/06/2014 13:51:53,29,36.05150261,24.87141585
01/06/2014 13:51:54,29,36.05143065,24.87139799
01/06/2014 13:51:55,29,36.05130093,24.87141915
01/06/2014 13:51:56,29,36.05124235,24.87144197
01/06/2014 13:51:58,29,36.05112569,24.87147479
01/06/2014 13:51:59,29,36.05107617,24.87157984
01/06/2014 13:52:00,29,36.05110402,24.87163205
01/06/2014 13:52:01,29,36.05107266,24.87171505
01/06/2014 13:52:02,29,36.05107305,24.87182673
01/06/2014 13:52:03,29,36.05111403,24.8719167
01/06/2014 13:52:04,29,36.05111016,24.87197726
01/06/2014 13:52:05,29,36.05109178,24.87205924
01/06/2014 13:52:06,29,36.05108131,24.87217932
01/06/2014 13:52:07,29,36.05107247,24.8722747
01/06/2014 13:52:08,29,36.05106666,24.87231718
01/06/2014 13:52:09,29,36.05106364,24.87244721
01/06/2014 13:52:10,29,36.05106023,24.87252338
01/06/2014 13:52:11,29,36.05105487,24.8726081
01/06/2014 13:52:12,29,36.05108352,24.87268231
01/06/2014 13:52:14,29,36.05105978,24.87286656
01/06/2014 13:52:15,29,36.05105016,24.87295727
01/06/2014 13:52:17,29,36.05106305,24.87314113
01/06/2014 13:52:18,29,36.051035,24.87320614
01/06/2014 13:52:19,29,36.0510682,24.87327905
01/06/2014 13:52:20,29,36.05104491,24.87338156
01/06/2014 13:52:21,29,36.05106928,24.87346995
01/06/2014 13:52:22,29,36.05104148,24.87356463
01/06/2014 13:52:23,29,36.05104586,24.87365397
01/06/2014 13:52:24,29,36.05105569,24.87374533
01/06/2014 13:52:25,29,36.05102284,24.87380343
01/06/2014 13:52:27,29,36.05105847,24.87399213
01/06/2014 13:52:29,29,36.05106297,24.87415595
01/06/2014 13:52:30,29,36.05103947,24.87427437
01/06/2014 13:52:31,29,36.05103447,24.87432969
01/06/2014 13:52:33,29,36.05102275,24.87449895
01/06/2014 13:52:34,29,36.05104315,24.87459802
01/06/2014 13:52:36,29,36.05102746,24.87477159
01/06/2014 13:52:37,29,36.05102131,24.8748676
01/06/2014 13:52:38,29,36.05104283,24.87495089
01/06/2014 13:52:39,29,36.0510487,24.87504972
01/06/2014 13:52:40,29,36.05103603,24.87512295
01/06/2014 13:52:41,29,36.05100718,24.8751998
